C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/08,04:05:03,0000000422295153,,0000000422295147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/07 09:55:00",1,VIC1,0,104.99,0,104.99,0,0,5955.51,-42,6140.05,0,184.53,0,,,101.75,,,,,,,,106.34,,,,,,,,71,,,,,,,,115,,,,,,,,181.05,,,,,,,,144,,,,,,0,9153.18555,433,6050.65869,5981.69,,56,,,,52,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.76,3.76,0,786,789,769,250,595,698,693,594.687501,,
D,DREGION,,3,"2024/06/07 10:00:00",1,NSW1,0,85,0,85,0,0,8749.34,-53,8174.53,124,-698.81,0,,,79,,,,,,,,129.75,,,,,,,,66.99,,,,,,,,150,,,,,,,,142,,,,,,,,141,,,,,,2.90523,13437.94918,320,8994.73047,8943.4,,54,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,356,374,612,300.563212,344,416,288,340.164214,,
D,DREGION,,3,"2024/06/07 10:00:00",1,QLD1,0,38.85,0,38.85,0,0,4771.62,-58,6525.98,490,1264.36,0,,,0,,,,,,,,24.82,,,,,,,,20.87,,,,,,,,14,,,,,,,,87,,,,,,,,86,,,,,,15.65855,10922.70499,614,5342.35449,5303.98,,28,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,245,376.788889,150,272.651910,71.205341,75.152709,64.152709,156.336919,,
D,DREGION,,3,"2024/06/07 10:00:00",1,SA1,0,138,0,138,0,0,1489.26,-10,1019.29,0,-469.97,0,,,69,,,,,,,,69,,,,,,,,64,,,,,,,,92,,,,,,,,127.53,,,,,,,,146.53,,,,,,3.57388,2974.97605,376,1506.12341,1499.6,,41,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,296,321,305,309,265,288,279,370,,
D,DREGION,,3,"2024/06/07 10:00:00",1,TAS1,0,119.18014,0,119.18014,0,0,1375.98,-5,1261.53,0,-114.45,0,,,3,,,,,,,,52.88,,,,,,,,52.88,,,,,,,,1,,,,,,,,64.45,,,,,,,,64.45,,,,,,4.04353,2317.59789,0,1376.93982,1375.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.38,0.38,0,3.88,3.88,0,169.038173,205.644746,193.525220,99.999997,156.050371,656.834780,793.855590,375.769233,,
D,DREGION,,3,"2024/06/07 10:00:00",1,VIC1,0,121.02838,0,121.02838,0,0,6009.95,-47,6174.91,0,164.96,0,,,104.98,,,,,,,,94.98,,,,,,,,69,,,,,,,,117.53,,,,,,,,129,,,,,,,,112,,,,,,17.99246,9147.91146,433,6063.45898,6033.28,,37,,,,138,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,729,732,710,257,384,407,417,424.3125,,
D,DREGION,,3,"2024/06/07 10:05:00",1,NSW1,0,119.48569,0,119.48569,0,0,8714.36,-53,8104.75,124,-733.61,0,,,54,,,,,,,,112,,,,,,,,100,,,,,,,,139,,,,,,,,133,,,,,,,,112,,,,,,2.2185,13186.02249,320,8952.54102,8907.41,,51.7,,,,97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,0.94,0.94,0,375.399410,393.399410,632.616080,263.758530,385,442.440250,339,375.976764,,
D,DREGION,,3,"2024/06/07 10:05:00",1,QLD1,0,38.85,0,38.85,0,0,4767.85,-49,6518.87,488,1263.02,0,,,0,,,,,,,,26.11,,,,,,,,5.94,,,,,,,,17,,,,,,,,77,,,,,,,,76,,,,,,-0.53384,10939.86968,612,5344.57666,5298.17,,28.3,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,0.94,0.94,0,235.871410,364.871410,140.871410,253.871410,37.594431,38.769871,35.769871,137.955818,,
D,DREGION,,3,"2024/06/07 10:05:00",1,SA1,0,140.42,0,140.42,0,0,1466.17,-10,1027.04,0,-439.14,0,,,67,,,,,,,,94,,,,,,,,62,,,,,,,,91,,,,,,,,127.89,,,,,,,,166.89,,,,,,-2.29253,2724.61969,376,1487.3811,1475.05,,47,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,0.94,0.94,0,292,314,298,302.112740,270,291,283,377,,
D,DREGION,,3,"2024/06/07 10:05:00",1,TAS1,0,123.05533,0,123.05533,0,0,1369.57,-5,1236.93,0,-132.63,0,,,33,,,,,,,,34.77,,,,,,,,34.77,,,,,,,,30.34,,,,,,,,82.63,,,,,,,,82.63,,,,,,1.34728,2318.97783,0,1373.21863,1369.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.39,0.39,0,3.88,3.88,0,165.131940,186.523806,183.204280,99.999997,150.942263,585.955720,715.972345,400.613632,,
D,DREGION,,3,"2024/06/07 10:05:00",1,VIC1,0,123.74199,0,123.74199,0,0,5920.64,-39,6102.71,0,182.08,0,,,104.46,,,,,,,,106.74,,,,,,,,70.63,,,,,,,,146,,,,,,,,128,,,,,,,,111,,,,,,9.19374,9147.71118,433,5967.89551,5940.1,,33,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,0.94,0.94,0,783,786,766,260,400,443,453,446.843750,,
D,DREGION,,3,"2024/06/07 10:10:00",1,NSW1,0,125.82433,0,125.82433,0,0,8797.41,-47,8156.67,124,-764.74,0,,,79,,,,,,,,136.99,,,,,,,,72.12,,,,,,,,134,,,,,,,,128,,,,,,,,107,,,,,,15.97248,13188.98196,320,9011.74219,8988.82,,46,,,,80.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.1,0.1,0,0.38,0.38,0,0.37,0.37,0,2,2,0,382.3872,400.3872,647.555351,251.801704,389.057130,431.057130,345,365.652299,,
D,DREGION,,3,"2024/06/07 10:10:00",1,QLD1,0,38.85,0,38.85,0,0,4814.56,-40,6565.82,488,1263.26,0,,,0,,,,,,,,3.49,,,,,,,,3.35,,,,,,,,17,,,,,,,,97,,,,,,,,96,,,,,,0,10937.64964,612,5379.94873,5344.42,,37,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.1,0.1,0,0.38,0.38,0,0.37,0.37,0,2,2,0,285,446,150,270.446073,98.953557,101.757398,95.093908,208.802674,,
D,DREGION,,3,"2024/06/07 10:10:00",1,SA1,0,148.36407,0,148.36407,0,0,1444.13,-11,982.46,0,-461.67,0,,,82,,,,,,,,82,,,,,,,,77,,,,,,,,111.66,,,,,,,,129.21,,,,,,,,171.21,,,,,,0,2719.99052,376,1462.82996,1454.02,,40,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.1,0.1,0,0.38,0.38,0,0.37,0.37,0,2,2,0,295,319,299,301.786490,273,296,287,370,,
D,DREGION,,3,"2024/06/07 10:10:00",1,TAS1,0,128.56786,0,128.56786,0,0,1363.55,-4,1236.21,0,-127.34,0,,,0,,,,,,,,39.98,,,,,,,,39.98,,,,,,,,27.34,,,,,,,,77.33,,,,,,,,77.33,,,,,,-0.64086,2321.76605,0,1368.18945,1363.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.37,0.37,0,3.88,3.88,0,170.722486,204.135346,194.950955,99.999997,155.142263,633.344180,766.677085,393.104214,,
D,DREGION,,3,"2024/06/07 10:10:00",1,VIC1,0,130,0,130,0,0,5853.96,-42,6084.13,0,230.17,0,,,92.89,,,,,,,,105.98,,,,,,,,80,,,,,,,,134,,,,,,,,117,,,,,,,,97,,,,,,0,9145.9848,433,5910.73389,5874.47,,37,,,,20.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.1,0.1,0,0.38,0.38,0,0.37,0.37,0,2,2,0,780,786,765,268,345,348,358,377,,
D,DREGION,,3,"2024/06/07 10:15:00",1,NSW1,0,139,0,139,0,0,8806.56,-40,8169.13,124,-761.43,0,,,83.89,,,,,,,,95,,,,,,,,93,,,,,,,,134,,,,,,,,108,,,,,,,,107,,,,,,10.62617,13264.95751,319,9029.1084,8997.69,,63,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.37,0.37,0,0.39,0.39,0,0.1,0.1,0,0.86,0.86,0,365.338380,383.338380,619.338380,223.601240,373,455,377,359.704063,,
D,DREGION,,3,"2024/06/07 10:15:00",1,QLD1,0,38.85,0,38.85,0,0,4755.95,-32,6505.47,488,1261.52,0,,,0,,,,,,,,3,,,,,,,,3,,,,,,,,17,,,,,,,,105.95,,,,,,,,96,,,,,,-11.40793,10929.66712,612,5331.00537,5285.77,,35,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.37,0.37,0,0.39,0.39,0,0.1,0.1,0,0.86,0.86,0,285,446,150,281.445513,85.900360,85.900360,73,180,,
D,DREGION,,3,"2024/06/07 10:15:00",1,SA1,0,164.35514,0,164.35514,0,0,1401.43,-12,922.16,0,-479.27,0,,,69,,,,,,,,83.65,,,,,,,,64,,,,,,,,130.64,,,,,,,,148,,,,,,,,179,,,,,,-9.13268,2712.16051,376,1432.14526,1412.16,,38,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.37,0.37,0,0.39,0.39,0,0.1,0.1,0,0.86,0.86,0,294,319,296,291,273,296,287,377,,
D,DREGION,,3,"2024/06/07 10:15:00",1,TAS1,0,142.40307,0,142.40307,0,0,1358.69,-5,1231.7,0,-126.99,0,,,0,,,,,,,,40.58,,,,,,,,40.58,,,,,,,,26.99,,,,,,,,76.99,,,,,,,,76.99,,,,,,-3.19441,2323.58541,0,1366.88538,1358.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.1,0.1,0,3.88,3.88,0,174.616224,210.365326,201.180935,99.999997,155.142263,627.1142,760.433230,392.243141,,
D,DREGION,,3,"2024/06/07 10:15:00",1,VIC1,0,143.39877,0,143.39877,0,0,5873.11,-40,6120.9,0,247.79,0,,,101,,,,,,,,145.98,,,,,,,,71.54,,,,,,,,115,,,,,,,,109,,,,,,,,88.95,,,,,,-8.90874,9144.89698,433,5941.5083,5895.04,,24,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.37,0.37,0,0.39,0.39,0,0.1,0.1,0,0.86,0.86,0,782,787,762,289,500,603,598,545.25,,
D,DREGION,,3,"2024/06/07 10:20:00",1,NSW1,0,139,0,139,0,0,8757.21,-34,8077.98,124,-803.23,0,,,71,,,,,,,,69,,,,,,,,67,,,,,,,,160,,,,,,,,134,,,,,,,,133,,,,,,-4.91321,13172.87594,320,8993.37012,8948.51,,99,,,,61.02,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,1.5,1.5,0,365.3872,383.3872,619.3872,235.505392,357,439,361,359.155226,,
D,DREGION,,3,"2024/06/07 10:20:00",1,QLD1,0,-10,0,-10,0,0,4713.11,-28,6464.24,488,1263.13,0,,,0,,,,,,,,29.68,,,,,,,,33.63,,,,,,,,17,,,,,,,,97,,,,,,,,96,,,,,,-6.48402,10934.18497,612,5283.14258,5243.44,,30,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,1.5,1.5,0,285,446,150,314,36.431599,37.484231,34.484231,135.999999,,
D,DREGION,,3,"2024/06/07 10:20:00",1,SA1,0,163.72897,0,163.72897,0,0,1387.72,-13,901.1,0,-486.62,0,,,79,,,,,,,,126,,,,,,,,74,,,,,,,,101.86,,,,,,,,139.38,,,,,,,,158.38,,,,,,-3.67921,2692.10149,376,1415.3252,1398.81,,20,,,,57.98,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,1.5,1.5,0,293,318,293,307,270,293,284,372,,
D,DREGION,,3,"2024/06/07 10:20:00",1,TAS1,0,141.35324,0,141.35324,0,0,1354.23,-5,1226,0,-128.23,0,,,17.98,,,,,,,,39.36,,,,,,,,39.36,,,,,,,,28.23,,,,,,,,78.23,,,,,,,,78.23,,,,,,-2.82824,2321.01444,0,1362.05457,1354.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.38,0.38,0,3.88,3.88,0,176.699511,213.698586,204.514195,115.999995,155.142263,624.780940,757.092546,403.403848,,
D,DREGION,,3,"2024/06/07 10:20:00",1,VIC1,0,142.1436,0,142.1436,0,0,5848.78,-35,6146.4,0,297.62,0,,,84,,,,,,,,102.45,,,,,,,,58.42,,,,,,,,116,,,,,,,,99,,,,,,,,82,,,,,,0,9175.39985,433,5905.33594,5870.73,,11,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,1.5,1.5,0,782,785,763,287,350,393,398,416.156250,,
D,DREGION,,3,"2024/06/07 10:25:00",1,NSW1,0,117.73995,0,117.73995,0,0,8773.79,-29,8069.81,124,-827.97,0,,,57,,,,,,,,85,,,,,,,,83,,,,,,,,134,,,,,,,,128,,,,,,,,107,,,,,,8.94509,13169.20262,320,8996.44434,8964.38,,72.72,,,,74.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.18,0.18,0,0.94,0.94,0,431.362790,413.362790,647.648504,255.911264,402,484,376,353.723877,,
D,DREGION,,3,"2024/06/07 10:25:00",1,QLD1,0,-10.4,0,-10.4,0,0,4692.36,-24,6442,488,1261.64,0,,,0,,,,,,,,5.46,,,,,,,,4.75,,,,,,,,17,,,,,,,,87,,,,,,,,97.44,,,,,,-14.24613,10780.4459,563,5263.7627,5222.6,,30,,,,10.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.18,0.18,0,0.94,0.94,0,265,409,150,287.559040,32.754386,33.456140,30.456140,135.999991,,
D,DREGION,,3,"2024/06/07 10:25:00",1,SA1,0,138,0,138,0,0,1360.39,-15,860.41,0,-499.98,0,,,67,,,,,,,,78.02,,,,,,,,62,,,,,,,,122.82,,,,,,,,149.44,,,,,,,,180,,,,,,1.26821,2700.30523,376,1387.32068,1372.15,,40,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.18,0.18,0,0.94,0.94,0,296,321,295,294,271,294,285,374,,
D,DREGION,,3,"2024/06/07 10:25:00",1,TAS1,0,118.24463,0,118.24463,0,0,1352.57,-5,1220.36,0,-132.21,0,,,0,,,,,,,,35.16,,,,,,,,35.16,,,,,,,,32.21,,,,,,,,82.2,,,,,,,,82.2,,,,,,-2.4092,2322.3381,0,1359.97705,1352.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,2.07,2.07,0,1.33,1.33,0,0.18,0.18,0,3.88,3.88,0,180.985886,220.556786,211.372395,99.999997,155.142263,616.922740,750.219072,400.054161,,
D,DREGION,,3,"2024/06/07 10:25:00",1,VIC1,0,119.20629,0,119.20629,0,0,5763.37,-36,6105.25,0,341.88,0,,,129.72,,,,,,,,164.7,,,,,,,,87.63,,,,,,,,117,,,,,,,,101,,,,,,,,81,,,,,,-24.40504,9178.24749,430,5843.76123,5786.13,,17.28,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.18,0.18,0,0.94,0.94,0,785,791,764,276.997290,589.721170,690.721170,685.721170,567.1875,,
D,DREGION,,3,"2024/06/07 10:30:00",1,NSW1,0,120.83288,0,120.83288,0,0,8711.28,-27,8068.85,124,-766.43,0,,,95.87,,,,,,,,134,,,,,,,,90.23,,,,,,,,117,,,,,,,,111,,,,,,,,90,,,,,,-2.09436,13139.74592,320,8934.21484,8903.35,,97,,,,124.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.39,0.39,0,0.1,0.1,0,3.76,3.76,0,405.363430,387.363430,621.649144,358.658850,374,456,338,367.275624,,
D,DREGION,,3,"2024/06/07 10:30:00",1,QLD1,0,-18.89,0,-18.89,0,0,4635.04,-19,6384.09,488,1261.05,0,,,0,,,,,,,,5.46,,,,,,,,4.75,,,,,,,,19,,,,,,,,99,,,,,,,,99,,,,,,-8.84065,10763.28672,612,5194.60059,5165.79,,30,,,,4.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.39,0.39,0,0.1,0.1,0,3.76,3.76,0,288,447,152,312,89.754386,90.456140,87.456140,135.999991,,
D,DREGION,,3,"2024/06/07 10:30:00",1,SA1,0,140.42,0,140.42,0,0,1361.27,-14,938.96,0,-422.32,0,,,81,,,,,,,,81,,,,,,,,76,,,,,,,,75.53,,,,,,,,94.48,,,,,,,,134.48,,,,,,0.71806,2712.6395,376,1385.65698,1369.48,,20,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.39,0.39,0,0.1,0.1,0,3.76,3.76,0,294,319,292,298,272,295,286,396,,
D,DREGION,,3,"2024/06/07 10:30:00",1,TAS1,0,125.78229,0,125.78229,0,0,1354.17,-5,1219.82,0,-134.36,0,,,0,,,,,,,,38,,,,,,,,33.05,,,,,,,,34.36,,,,,,,,84.35,,,,,,,,84.35,,,,,,-0.82867,2325.5297,0,1360.00208,1354.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,3.88,3.88,0,183.383355,224.392736,215.208345,99.999997,155.142263,613.086790,746.374579,395.961541,,
D,DREGION,,3,"2024/06/07 10:30:00",1,VIC1,0,124.3108,0,124.3108,0,0,5736.51,-34,5936.65,3,197.14,0,,,80,,,,,,,,113.36,,,,,,,,69,,,,,,,,178,,,,,,,,160,,,,,,,,141,,,,,,-17.84694,9124.65016,432,5810.92334,5755.56,,13,,,,3,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.39,0.39,0,0.1,0.1,0,3.76,3.76,0,816,826,799,252,396,439,434,412.0625,,
D,DREGION,,3,"2024/06/07 10:35:00",1,NSW1,0,140.5872,0,140.5872,0,0,8683.93,-29,8100.01,124,-707.92,0,,,82.16,,,,,,,,133,,,,,,,,129.81,,,,,,,,170,,,,,,,,164,,,,,,,,143,,,,,,2.69792,13087.81237,320,8904.3623,8877.53,,73.01,,,,22.02,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,9.78,9.78,0,431,413,647.285714,247.053483,334,415,287,320.696421,,
D,DREGION,,3,"2024/06/07 10:35:00",1,QLD1,0,-18.89,0,-18.89,0,0,4571.96,-21,6360.43,528,1260.46,0,,,0,,,,,,,,3.07,,,,,,,,2.19,,,,,,,,20,,,,,,,,70,,,,,,,,69,,,,,,-5.89583,10737.40701,612,5131.81885,5143.13,,33,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,9.78,9.78,0,228,341,133,294.370970,87.192982,88.070175,88.070175,101.999993,,
D,DREGION,,3,"2024/06/07 10:35:00",1,SA1,0,170.46962,0,170.46962,0,0,1366.44,-14,824.54,0,-541.9,0,,,79,,,,,,,,79,,,,,,,,74,,,,,,,,66,,,,,,,,84,,,,,,,,96.03,,,,,,-3.81487,2717.54233,376,1392.46484,1380.42,,30,,,,53.98,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,9.78,9.78,0,268,275,258,275,261,266,266,419,,
D,DREGION,,3,"2024/06/07 10:35:00",1,TAS1,0,150.22,0,150.22,0,0,1341.46,-5,1131.31,0,-210.16,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,42.53,,,,,,,,134.47,,,,,,,,142.43,,,,,,-0.74088,2327.20795,0,1347.20483,1341.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.14545,6.14545,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.88,3.88,0,163.163555,175.550776,171.397635,99.999997,148.818624,617.308214,691.442567,348.769231,,
D,DREGION,,3,"2024/06/07 10:35:00",1,VIC1,0,145.80758,0,145.80758,0,0,5712.03,-34,6069.06,0,357.03,0,,,98,,,,,,,,158.02,,,,,,,,67,,,,,,,,126,,,,,,,,97,,,,,,,,99,,,,,,2.08256,9120.99781,432,5761.90186,5742.8,,23.99,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,9.78,9.78,0,764,771.734498,747,269,390.012210,471.012210,456.012210,467.1250,,
D,DREGION,,3,"2024/06/07 10:40:00",1,NSW1,0,110.73643,0,110.73643,0,0,8637.38,-26,8067.35,124,-694.02,0,,,57.75,,,,,,,,106,,,,,,,,48.65,,,,,,,,134,,,,,,,,150.59,,,,,,,,140.59,,,,,,19.49464,13130.43651,320,8823.8877,8831.65,,106,,,,24,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.37,0.37,0,0.1,0.1,0,3.76,3.76,0,434.362790,416.362790,649.648504,307.015266,347,428,309,313.641748,,
D,DREGION,,3,"2024/06/07 10:40:00",1,QLD1,0,38.9,0,38.9,0,0,4623.05,-16,6422,534,1264.95,0,,,0,,,,,,,,6.68,,,,,,,,5.63,,,,,,,,20,,,,,,,,68,,,,,,,,67,,,,,,-13.18175,10686.86822,612,5208.12646,5200.5,,32,,,,25,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.37,0.37,0,0.1,0.1,0,3.76,3.76,0,168,235,93,211,52.331579,53.384211,46.684211,107.999998,,
