C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/17,04:05:01,0000000423292028,,0000000423292022
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/16 07:35:00",1,SA1,0,173.44,0,173.44,0,0,1404.77,14,1248.25,0,-156.52,0,,,79,,,,,,,,98,,,,,,,,92,,,,,,,,81,,,,,,,,179,,,,,,,,155.25,,,,,,3.18957,3066.26412,294,1394.03528,1408.56,,30,,,,35,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,0.91,0.91,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.75,3.75,0,286,296,280,255,259,275,231,350,,
D,DREGION,,3,"2024/06/16 07:35:00",1,TAS1,0,150.13,0,150.13,0,0,1226.01,8,893.31,0,-332.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,154.25,,,,,,,,50.53,,,,,,,,50.53,,,,,,-5.34021,2308.25939,0,1223.35107,1226.01,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.73211,5.73211,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.46,3.46,0,198.831522,310.989426,154.253965,50.000002,161.808503,450.470609,315.017373,295.534781,,
D,DREGION,,3,"2024/06/16 07:35:00",1,VIC1,0,141.5347,0,141.5347,0,0,5290.4,44,6167.79,0,877.39,0,,,84.2,,,,,,,,88.95,,,,,,,,63,,,,,,,,149.77,,,,,,,,218.25,,,,,,,,244,,,,,,-2.96226,9366.78979,431,5274.19971,5317.59,,69,,,,58,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,0.91,0.91,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,3.75,3.75,0,786.0001,788.0001,736.0001,118,557,619,617,570.093549,,
D,DREGION,,3,"2024/06/16 07:40:00",1,NSW1,0,138.77067,0,138.77067,0,0,8579.93,42,7363.7,0,-1216.23,0,,,39.08,,,,,,,,72.1,,,,,,,,44,,,,,,,,48,,,,,,,,48,,,,,,,,46,,,,,,5.79982,10238.8533,188,8581.84082,8632.23,,73,,,,28.39,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,162.154480,181.154480,411.154480,114.771597,375,486,388,458.890323,,
D,DREGION,,3,"2024/06/16 07:40:00",1,QLD1,0,116.86992,0,116.86992,0,0,5995.38,-11,7120.4,0,1125.03,0,,,41,,,,,,,,101,,,,,,,,72.23,,,,,,,,18,,,,,,,,90,,,,,,,,90,,,,,,-17.18089,10502.01466,124,6046.93799,6025.02,,16,,,,27.61,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,234.385580,324.385580,94.385580,180,249,389,189,218.044893,,
D,DREGION,,3,"2024/06/16 07:40:00",1,SA1,0,173.44,0,173.44,0,0,1413.53,13,1225.7,0,-187.83,0,,,66,,,,,,,,106,,,,,,,,91,,,,,,,,95,,,,,,,,196,,,,,,,,185,,,,,,9.51632,3044.78848,293,1394.85229,1419.69,,30,,,,53,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,288,297,281,258,260,277,233,351,,
D,DREGION,,3,"2024/06/16 07:40:00",1,TAS1,0,138.66094,0,138.66094,0,0,1241.6,8,881.27,0,-360.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,244.34,,,,,,,,77.37,,,,,,,,77.37,,,,,,-3.92977,2304.97221,0,1237.52722,1241.6,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,4.88,4.88,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,4.46,4.46,0,200.831522,377.458333,255.905025,50.000003,85.586573,395.819549,320.612573,209.059998,,
D,DREGION,,3,"2024/06/16 07:40:00",1,VIC1,0,130,0,130,0,0,5348.51,46,6101.2,0,752.69,0,,,119,,,,,,,,118,,,,,,,,87,,,,,,,,71,,,,,,,,206.99,,,,,,,,219.99,,,,,,-1.44706,9370.49659,431,5330.57422,5373.74,,41,,,,61,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,824,826,778,208.006760,457,519,517,504.9998,,
D,DREGION,,3,"2024/06/16 07:45:00",1,NSW1,0,105.74,0,105.74,0,0,8512.89,38,7352.18,0,-1160.71,0,,,71.49,,,,,,,,71,,,,,,,,70,,,,,,,,96,,,,,,,,96,,,,,,,,90.28,,,,,,5.34369,10273.64505,188,8523.58398,8575.31,,93,,,,10,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.86,0.86,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,1.2,1.2,0,166.698720,185.698720,415.698720,131.946470,415,526,438,479.782216,,
D,DREGION,,3,"2024/06/16 07:45:00",1,QLD1,0,87.11696,0,87.11696,0,0,5918.7,-14,7169.44,0,1250.73,0,,,0,,,,,,,,136,,,,,,,,41,,,,,,,,18,,,,,,,,98,,,,,,,,98,,,,,,-14.00167,10642.63528,124,5978.26709,5957.03,,8,,,,31,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.86,0.86,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,1.2,1.2,0,275,378,135,221.187560,274,424,224,242.300018,,
D,DREGION,,3,"2024/06/16 07:45:00",1,SA1,0,173.44,0,173.44,0,0,1431.2,14,1226.59,0,-204.6,0,,,63,,,,,,,,89.3,,,,,,,,84.98,,,,,,,,93,,,,,,,,183,,,,,,,,156,,,,,,10.95549,3048.91228,295,1412.54102,1437.63,,10,,,,36,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.86,0.86,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,1.2,1.2,0,285,295,279,260,260,277,237,344,,
D,DREGION,,3,"2024/06/16 07:45:00",1,TAS1,0,142.39748,0,142.39748,0,0,1258.5,8,873.08,0,-385.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,200.57,,,,,,,,99.1,,,,,,,,99.1,,,,,,-2.59877,2296.8839,0,1253.09387,1258.5,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,4.88,4.88,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,4.46,4.46,0,200.831522,374.791667,255.556188,57,85.586573,395.819549,320.612573,286.209995,,
D,DREGION,,3,"2024/06/16 07:45:00",1,VIC1,0,132.72,0,132.72,0,0,5408.31,47,6038.17,0,629.86,0,,,129,,,,,,,,99,,,,,,,,98,,,,,,,,70,,,,,,,,143.28,,,,,,,,176,,,,,,-4.60097,9351.60729,427,5395.2666,5431.01,,49,,,,93,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.86,0.86,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,1.2,1.2,0,756.436710,757.436710,708.436710,169.436710,559,641,634,587.406940,,
D,DREGION,,3,"2024/06/16 07:50:00",1,NSW1,0,104.99997,0,104.99997,0,0,8574.44,28,7408.57,0,-1165.87,0,,,34.66,,,,,,,,77,,,,,,,,40.55,,,,,,,,85,,,,,,,,85,,,,,,,,83,,,,,,7.4355,10358.2817,188,8602.89941,8637.56,,40,,,,26,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,168.546010,187.546010,414.546010,155.971356,486,627,539,541.650091,,
D,DREGION,,3,"2024/06/16 07:50:00",1,QLD1,0,86.1,0,86.1,0,0,5885.45,-20,7144.22,0,1258.78,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,18,,,,,,,,109.43,,,,,,,,120,,,,,,-8.32393,10773.68957,124,5952.7666,5924.22,,21,,,,16,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,301,404,161,250,238,364,224,259,,
D,DREGION,,3,"2024/06/16 07:50:00",1,SA1,0,174.64176,0,174.64176,0,0,1436.06,14,1245.23,0,-190.84,0,,,68,,,,,,,,102,,,,,,,,89,,,,,,,,163.32,,,,,,,,181,,,,,,,,181,,,,,,7.48176,3054.22787,295,1420.849,1441.21,,30,,,,46,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,283,293,277,249,258,275,235,354,,
D,DREGION,,3,"2024/06/16 07:50:00",1,TAS1,0,150.13,0,150.13,0,0,1271.86,8,952.21,0,-319.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,167.55,,,,,,,,34.25,,,,,,,,62.67,,,,,,1.41897,2287.55727,0,1262.44421,1271.86,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.73211,5.73211,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.46,3.46,0,200.831522,321.303293,167.550445,50.000002,167.542642,484.174129,399.541360,375.238301,,
D,DREGION,,3,"2024/06/16 07:50:00",1,VIC1,0,142.3676,0,142.3676,0,0,5485.35,47,6026.28,0,540.93,0,,,119,,,,,,,,138.47,,,,,,,,97,,,,,,,,41,,,,,,,,206,,,,,,,,169,,,,,,-5.17087,9338.28363,427,5464.63379,5501.66,,69,,,,82,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,757,758,706,170.444020,557.173227,599.173227,602.173227,560.531050,,
D,DREGION,,3,"2024/06/16 07:55:00",1,NSW1,0,73.63626,0,73.63626,0,0,8585,24,7388.51,0,-1196.49,0,,,51.78,,,,,,,,87,,,,,,,,58.94,,,,,,,,56,,,,,,,,56,,,,,,,,54,,,,,,-6.44465,10513.67135,188,8638.91406,8654.8,,40,,,,49,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0,257.280820,276.280820,487.070845,257.447556,486,627,539,406.171244,,
D,DREGION,,3,"2024/06/16 07:55:00",1,QLD1,0,59.85,0,59.85,0,0,5851,-22,7169.73,0,1318.73,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,18,,,,,,,,98,,,,,,,,120,,,,,,-8.84193,10900.70371,124,5918.84131,5894.05,,16,,,,18,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0,301,452,161,250,238,364,224,213.328126,,
D,DREGION,,3,"2024/06/16 07:55:00",1,SA1,0,173.44,0,173.44,0,0,1440.38,12,1257.98,0,-182.4,0,,,62,,,,,,,,105,,,,,,,,91,,,,,,,,139.76,,,,,,,,180,,,,,,,,167,,,,,,0,3057.03798,294,1441.04553,1446.41,,29,,,,31,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0,280,290,274,246.9999,260,276,236,357.0001,,
D,DREGION,,3,"2024/06/16 07:55:00",1,TAS1,0,150.13,0,150.13,0,0,1278.65,8,906.95,0,-371.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,211.15,,,,,,,,84.88,,,,,,,,84.88,,,,,,2.3813,2285.88922,0,1268.26855,1278.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.73211,5.73211,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,3.46,3.46,0,200.831522,364.694876,211.146705,50.000002,125.294720,440.577869,355.799293,331.642041,,
D,DREGION,,3,"2024/06/16 07:55:00",1,VIC1,0,140.3791,0,140.3791,0,0,5421.18,41,5992.57,0,571.39,0,,,107,,,,,,,,124.16,,,,,,,,76,,,,,,,,50,,,,,,,,196.4,,,,,,,,189.4,,,,,,-7.36349,9316.57042,426,5407.29053,5441.83,,75,,,,72,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.86,0.86,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,2.54,2.54,0,768,769,719,162.196440,549.0001,631.0001,624.0001,564.4998,,
D,DREGION,,3,"2024/06/16 08:00:00",1,NSW1,0,74.0213,0,74.0213,0,0,8588.27,16,7421.18,0,-1167.09,0,,,59,,,,,,,,77,,,,,,,,41.77,,,,,,,,79,,,,,,,,79,,,,,,,,57,,,,,,-19.55035,10664.97966,188,8662.18555,8660.7,,40,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0,324.258840,343.258840,551.371755,308.548766,486,627,539,411.173088,,
D,DREGION,,3,"2024/06/16 08:00:00",1,QLD1,0,59.75,0,59.75,0,0,5836.44,-23,7183.08,0,1346.64,0,,,0,,,,,,,,76,,,,,,,,66,,,,,,,,82,,,,,,,,139,,,,,,,,139,,,,,,-2.54308,11018.28445,124,5904.5791,5881.56,,16,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0,301,455,162,227,238,364,224,203.799989,,
D,DREGION,,3,"2024/06/16 08:00:00",1,SA1,0,173.44,0,173.44,0,0,1467.91,12,1281.07,0,-186.84,0,,,78,,,,,,,,105,,,,,,,,94,,,,,,,,155.5,,,,,,,,152.94,,,,,,,,169,,,,,,5.9338,3048.7138,294,1458.96936,1473.96,,29,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0,282,292,276,245.9999,259,275,235,358.9801,,
D,DREGION,,3,"2024/06/16 08:00:00",1,TAS1,0,150.12,0,150.12,0,0,1291.81,8,902.39,0,-389.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,151.13,,,,,,,,142.62,,,,,,3.611,2292.57762,0,1280.19763,1291.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,5.88,5.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.46,2.46,0,201.531522,368.511002,222.245898,113.189710,137.423433,453.129839,343.946920,318.210290,,
D,DREGION,,3,"2024/06/16 08:00:00",1,VIC1,0,140.98699,0,140.98699,0,0,5472.45,31,6013.82,0,541.37,0,,,124.43,,,,,,,,132.99,,,,,,,,89,,,,,,,,30,,,,,,,,65,,,,,,,,79.45,,,,,,-3.40475,9353.8178,426,5464.92773,5493.5,,75,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.54,2.54,0,757,759,705,254.068230,549.0001,611.0001,609.0001,548.0624,,
D,DREGION,,3,"2024/06/16 08:05:00",1,NSW1,0,72.4248,0,72.4248,0,0,8583.35,7,7443.61,0,-1139.74,0,,,55,,,,,,,,86,,,,,,,,43,,,,,,,,115,,,,,,,,94,,,,,,,,93,,,,,,-30.83057,10784.54977,188,8691.98633,8657.54,,93,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0,355.649890,374.649890,588.649890,279.350943,484,626,338,422.723631,,
D,DREGION,,3,"2024/06/16 08:05:00",1,QLD1,0,48.85,0,48.85,0,0,5743.6,-27,7101.06,0,1357.46,0,,,0,,,,,,,,117.74,,,,,,,,96.06,,,,,,,,59,,,,,,,,147.01,,,,,,,,147.04,,,,,,-1.00399,10507.98199,124,5821.56738,5789.96,,8.94,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0,309.041372,463.008881,173.230758,249.000004,328.280711,462.737025,277.192995,222.156255,,
D,DREGION,,3,"2024/06/16 08:05:00",1,SA1,0,173.98,0,173.98,0,0,1485.04,11,1297.75,0,-187.29,0,,,95.79,,,,,,,,103,,,,,,,,92,,,,,,,,86,,,,,,,,101,,,,,,,,150.29,,,,,,5.04912,3082.54597,293,1479.42529,1491.47,,23.2,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0,274,284,268,253.914670,257,273,233,357.204450,,
D,DREGION,,3,"2024/06/16 08:05:00",1,TAS1,0,148.32,0,148.32,0,0,1293.44,7,884.91,0,-408.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,158.05,,,,,,,,191.1,,,,,,,,143.78,,,,,,1.54267,2300.60509,0,1284.89319,1293.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.88,4.88,0,0.01,0.01,0,0.08,0.08,0,0,0,0,4.46,4.46,0,200.831522,375.909555,248.001065,84.454920,92.038785,403.723509,328.719198,294.903960,,
D,DREGION,,3,"2024/06/16 08:05:00",1,VIC1,0,136.73624,0,136.73624,0,0,5522.37,28,6050.2,0,527.82,0,,,113.93,,,,,,,,87.05,,,,,,,,59,,,,,,,,26,,,,,,,,50,,,,,,,,49,,,,,,-9.91651,9395.02343,425,5524.93213,5545.12,,51,,,,124,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.91,0.91,0,0.01,0.01,0,0.08,0.08,0,0.39,0.39,0,2,2,0,669,670,626,238,546,629,623,625.781150,,
D,DREGION,,3,"2024/06/16 08:10:00",1,NSW1,0,76.7,0,76.7,0,0,8518.25,-1,7436.53,0,-1081.72,0,,,75,,,,,,,,131.96,,,,,,,,70,,,,,,,,115,,,,,,,,94,,,,,,,,93,,,,,,-36.03444,10907.27213,188,8639.12891,8587.2,,35,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0,354.6687,373.6687,587.6687,304.943933,445,587,289,371.410811,,
D,DREGION,,3,"2024/06/16 08:10:00",1,QLD1,0,48.75,0,48.75,0,0,5692.82,-35,6998.34,0,1305.52,0,,,0,,,,,,,,61.19,,,,,,,,46.43,,,,,,,,60,,,,,,,,152.6,,,,,,,,150,,,,,,1.28258,10611.87516,124,5777.28076,5735.99,,16,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0,318,474.60,183,262,285.280702,406.192982,263.192982,173.865993,,
D,DREGION,,3,"2024/06/16 08:10:00",1,SA1,0,173.67652,0,173.67652,0,0,1485.84,9,1284.33,0,-201.51,0,,,78,,,,,,,,105,,,,,,,,94,,,,,,,,86,,,,,,,,101,,,,,,,,164,,,,,,4.868,2912.32517,293,1480.74268,1491.86,,35,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0,277,287,271,256,259,275,235,357,,
D,DREGION,,3,"2024/06/16 08:10:00",1,TAS1,0,150.12,0,150.12,0,0,1303.39,7,944.19,0,-359.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,162.2,,,,,,,,201.23,,,,,,,,143.69,,,,,,-3.72169,2308.08465,0,1300.11267,1303.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.68,5.68,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.46,3.46,0,200.831522,348.868186,196.202245,50.000003,139.776980,455.522329,370.793734,346.586501,,
D,DREGION,,3,"2024/06/16 08:10:00",1,VIC1,0,141.69366,0,141.69366,0,0,5585.96,30,6059.76,0,473.8,0,,,110.53,,,,,,,,94,,,,,,,,79,,,,,,,,20,,,,,,,,35,,,,,,,,33.14,,,,,,-12.00565,9405.76123,425,5592.82275,5604.71,,74,,,,99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.76,3.76,0,701,691,652,235,548.223166,611.223166,611.223166,577.843650,,
D,DREGION,,3,"2024/06/16 08:15:00",1,NSW1,0,56.99,0,56.99,0,0,8434.86,-11,7415.87,0,-1019,0,,,48,,,,,,,,139.48,,,,,,,,76.94,,,,,,,,141,,,,,,,,120,,,,,,,,119,,,,,,-30.97296,11042.27308,188,8550.79102,8502.15,,71.96,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0,354.6687,373.6687,587.6687,312.513695,465.0389,607.0389,319.0389,341.451661,,
D,DREGION,,3,"2024/06/16 08:15:00",1,QLD1,0,38.85,0,38.85,0,0,5664.63,-38,6948.48,0,1283.85,0,,,41,,,,,,,,47.07,,,,,,,,46.19,,,,,,,,59,,,,,,,,156,,,,,,,,150,,,,,,-3.44323,10708.31845,124,5748.35205,5706.87,,16,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0,318,478,182,285,275.192982,384.870195,249.070175,199.908293,,
D,DREGION,,3,"2024/06/16 08:15:00",1,SA1,0,175.98,0,175.98,0,0,1490.7,8,1297.95,0,-192.75,0,,,83,,,,,,,,106,,,,,,,,87,,,,,,,,86,,,,,,,,101,,,,,,,,115.86,,,,,,8.52861,2908.33872,292,1484.74536,1496.82,,31,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0,274,284,301.612820,250.387180,259,278,269.612820,379.612820,,
D,DREGION,,3,"2024/06/16 08:15:00",1,TAS1,0,150.12,0,150.12,0,0,1308.24,7,909.9,0,-398.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,130.03,,,,,,,,147.45,,,,,,,,141.58,,,,,,-5.61694,2304.37361,0,1306.85571,1308.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.72211,5.72211,0,0.03,0.03,0,0.15,0.15,0,0,0,0,3.46,3.46,0,200.831522,371.788157,226.580955,93.925102,110.337818,425.143619,340.313423,316.207791,,
D,DREGION,,3,"2024/06/16 08:15:00",1,VIC1,0,137.16067,0,137.16067,0,0,5567.08,27,6030.23,0,463.15,0,,,93.14,,,,,,,,101,,,,,,,,79,,,,,,,,21,,,,,,,,58,,,,,,,,56,,,,,,-10.05623,9444.22916,425,5573.00195,5588.35,,47,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,3.71,3.71,0,773,767,720,222,545,608,608,573.093650,,
