C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/16,04:05:02,0000000423189618,,0000000423189612
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/15 07:40:00",1,QLD1,0,134.44504,0,134.44504,0,0,6386.52,-5,7211.33,0,824.82,0,,,0,,,,,,,,57,,,,,,,,10.83,,,,,,,,67,,,,,,,,138,,,,,,,,137,,,,,,-8.1249,10846.03451,124,6407.76465,6399.05,,22,,,,21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0,267,319,131,265.576563,281.833333,402,262,333,,
D,DREGION,,3,"2024/06/15 07:40:00",1,SA1,0,126.82168,0,126.82168,0,0,1478.88,10,1554.4,0,75.52,0,,,77,,,,,,,,105,,,,,,,,98,,,,,,,,99,,,,,,,,115,,,,,,,,140.67,,,,,,4.62257,3368.39599,175,1464.26624,1478.92,,20.62,,,,96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0,283,293,278,309,250,267,175,189,,
D,DREGION,,3,"2024/06/15 07:40:00",1,TAS1,0,150.12,0,150.12,0,0,1335.81,8,897.81,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,128.83,,,,,,,,184.56,,,,,,,,163.89,,,,,,4.22222,1825.1,0,1323.58911,1335.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.1,0.1,0,0.1,0.1,0,0,0,0,2.44,2.44,0,189.708490,305.725725,201.754233,50.000003,105.636261,368.994660,419.743630,309.994663,,
D,DREGION,,3,"2024/06/15 07:40:00",1,VIC1,0,130,0,130,0,0,5630.1,48,6730.38,0,1100.28,0,,,120,,,,,,,,131,,,,,,,,90,,,,,,,,63,,,,,,,,83,,,,,,,,81,,,,,,5.04527,9812.60615,455,5622.63574,5677.4,,123,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0,797,800,802,253,556,619,618,606.9999,,
D,DREGION,,3,"2024/06/15 07:45:00",1,NSW1,0,148.03762,0,148.03762,0,0,8705.31,46,7223.1,0,-1482.21,0,,,47,,,,,,,,106,,,,,,,,63.87,,,,,,,,82,,,,,,,,58,,,,,,,,57,,,,,,-3.58226,10598.56802,186,8716.68262,8757.07,,74.62,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.03,0.03,0,0.39,0.39,0,0.01,0.01,0,5.95,5.95,0,157.466670,176.466670,417.466670,70,229.3799,260.3799,282.3799,400.798725,,
D,DREGION,,3,"2024/06/15 07:45:00",1,QLD1,0,129.43432,0,129.43432,0,0,6360.91,-8,7309.76,0,948.86,0,,,42,,,,,,,,42,,,,,,,,42,,,,,,,,67,,,,,,,,138,,,,,,,,157.06,,,,,,-15.85798,10985.14827,124,6399.37842,6378.78,,17,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.03,0.03,0,0.39,0.39,0,0.01,0.01,0,5.95,5.95,0,254,299,137,257.937510,214,330,190,326.370144,,
D,DREGION,,3,"2024/06/15 07:45:00",1,SA1,0,128.12585,0,128.12585,0,0,1486.74,11,1529.05,0,42.31,0,,,61.57,,,,,,,,121.14,,,,,,,,93,,,,,,,,96,,,,,,,,112,,,,,,,,160,,,,,,1.25672,3356.05274,182,1474.48511,1486.58,,30,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.03,0.03,0,0.39,0.39,0,0.01,0.01,0,5.95,5.95,0,293,303,288,324,245,262,176,182,,
D,DREGION,,3,"2024/06/15 07:45:00",1,TAS1,0,150.12,0,150.12,0,0,1348.05,9,910.05,0,-438,0,,,0,,,,,,,,4.37,,,,,,,,0,,,,,,,,181.98,,,,,,,,227.93,,,,,,,,164.87,,,,,,4.92043,1824.36702,0,1334.13025,1348.05,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.03,0.03,0,0.38,0.38,0,0,0,0,2.44,2.44,0,189.358490,303.366215,201.981903,50,117.147771,382.066990,432.859681,323.066993,,
D,DREGION,,3,"2024/06/15 07:45:00",1,VIC1,0,130,0,130,0,0,5704.87,50,6743.46,0,1038.59,0,,,104,,,,,,,,110,,,,,,,,93,,,,,,,,28,,,,,,,,58,,,,,,,,55,,,,,,-1.80002,9806.60413,454,5701.55957,5744.94,,84,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.03,0.03,0,0.39,0.39,0,0.01,0.01,0,5.95,5.95,0,737,740,742,269,494.0001,517.0001,527.0001,492.3124,,
D,DREGION,,3,"2024/06/15 07:50:00",1,NSW1,0,117.71243,0,117.71243,0,0,8703.79,34,7226.11,0,-1477.68,0,,,22.49,,,,,,,,76,,,,,,,,47.33,,,,,,,,132,,,,,,,,108,,,,,,,,107,,,,,,3.33842,10619.72762,186,8743.91309,8759.27,,15,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.03,0.03,0,0.08,0.08,0,0.07,0.07,0,9.88,9.88,0,166.621150,185.621150,426.621150,70,425,526,498,510.343778,,
D,DREGION,,3,"2024/06/15 07:50:00",1,QLD1,0,100.9,0,100.9,0,0,6284.32,-11,7342.08,0,1057.76,0,,,42,,,,,,,,57,,,,,,,,52.83,,,,,,,,67,,,,,,,,146,,,,,,,,145,,,,,,-15.52907,10939.40738,124,6331.17725,6308.08,,56.43,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.03,0.03,0,0.08,0.08,0,0.07,0.07,0,9.88,9.88,0,264.197590,346.197590,145.197590,277.197590,224.833333,345,205,281.610056,,
D,DREGION,,3,"2024/06/15 07:50:00",1,SA1,0,102.38679,0,102.38679,0,0,1475.21,10,1551.35,0,76.14,0,,,66,,,,,,,,103,,,,,,,,79.13,,,,,,,,89,,,,,,,,105,,,,,,,,123.38,,,,,,6.52995,3360.40717,180,1469.24988,1475.26,,58.19,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.05,0.05,0,0.08,0.08,0,0.07,0.07,0,9.88,9.88,0,281,291,276,278,219.472797,229.806130,175,246,,
D,DREGION,,3,"2024/06/15 07:50:00",1,TAS1,0,150.12,0,150.12,0,0,1363.35,9,925.35,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,140.15,,,,,,,,183.69,,,,,,,,169.31,,,,,,4.74736,1824.97711,0,1349.60596,1363.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.03,0.03,0,0.08,0.08,0,0,0,0,2.44,2.44,0,189.358490,288.842184,187.389363,50.000003,131.288995,396.659530,447.501025,337.659533,,
D,DREGION,,3,"2024/06/15 07:50:00",1,VIC1,0,104.99,0,104.99,0,0,5746.24,47,6640.93,0,894.69,0,,,124,,,,,,,,147.03,,,,,,,,112,,,,,,,,26,,,,,,,,50,,,,,,,,48,,,,,,-2.16707,9836.41328,456,5742.72217,5779.85,,76,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.25,3.25,0,0.03,0.03,0,0.08,0.08,0,0.07,0.07,0,9.88,9.88,0,747,750,752,291.9999,554,617,617,557.031149,,
D,DREGION,,3,"2024/06/15 07:55:00",1,NSW1,0,115.90512,0,115.90512,0,0,8709.37,29,7218.69,0,-1490.68,0,,,31,,,,,,,,69,,,,,,,,52.11,,,,,,,,129,,,,,,,,106,,,,,,,,104,,,,,,8.54013,10617.92442,188,8732.79492,8771.44,,53,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.2,0.2,0,3.75,3.75,0,175.270670,195.270670,435.270670,75,328,399,371,452.131556,,
D,DREGION,,3,"2024/06/15 07:55:00",1,QLD1,0,97.43673,0,97.43673,0,0,6230.38,-15,7394.82,0,1164.44,0,,,42,,,,,,,,60,,,,,,,,55,,,,,,,,67,,,,,,,,146,,,,,,,,146,,,,,,-11.14321,11102.91966,124,6282.98926,6260.67,,17,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.2,0.2,0,3.75,3.75,0,290,378,170,301,227,348,208,252.474976,,
D,DREGION,,3,"2024/06/15 07:55:00",1,SA1,0,102.08077,0,102.08077,0,0,1480.61,8,1564.64,0,84.03,0,,,62,,,,,,,,119.88,,,,,,,,86,,,,,,,,80,,,,,,,,96,,,,,,,,108.92,,,,,,12.39605,3380.1692,169,1471.42102,1480.73,,55,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.2,0.2,0,3.75,3.75,0,263,273,258,266,224,236,158,241,,
D,DREGION,,3,"2024/06/15 07:55:00",1,TAS1,0,150.12,0,150.12,0,0,1370.58,9,932.58,0,-438,0,,,0,,,,,,,,4.37,,,,,,,,0,,,,,,,,140.66,,,,,,,,177.07,,,,,,,,169.15,,,,,,4.62738,1825.62505,0,1356.95667,1370.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.44,2.44,0,189.358490,282.389830,180.906573,50.000003,137.571286,403.142320,454.005497,344.142323,,
D,DREGION,,3,"2024/06/15 07:55:00",1,VIC1,0,104.99,0,104.99,0,0,5711.48,44,6513.23,0,801.75,0,,,119.84,,,,,,,,130,,,,,,,,98,,,,,,,,39,,,,,,,,69,,,,,,,,66,,,,,,-0.25959,9787.72528,453,5706.70801,5740.54,,80.62,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.2,0.2,0,3.75,3.75,0,774,777,779,267,554,597,602,555.156150,,
D,DREGION,,3,"2024/06/15 08:00:00",1,NSW1,0,110.93668,0,110.93668,0,0,8848.79,29,7249.82,0,-1598.97,0,,,67,,,,,,,,129.23,,,,,,,,94,,,,,,,,113,,,,,,,,89,,,,,,,,88,,,,,,12.10889,10653.41633,188,8879.67676,8930.79,,34,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.7,3.7,0,173.596740,192.596740,433.596740,75,347,418,390,434.591308,,
D,DREGION,,3,"2024/06/15 08:00:00",1,QLD1,0,89.86668,0,89.86668,0,0,6126.37,-24,7498.82,0,1372.46,0,,,42,,,,,,,,45,,,,,,,,42,,,,,,,,67,,,,,,,,146,,,,,,,,146,,,,,,-11.01529,11214.41419,124,6196.56836,6170.56,,17,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.7,3.7,0,270,353,170,286.197184,214,330,190,279.4375,,
D,DREGION,,3,"2024/06/15 08:00:00",1,SA1,0,98.61703,0,98.61703,0,0,1472.57,7,1542.52,0,69.95,0,,,86.78,,,,,,,,141,,,,,,,,97.89,,,,,,,,78,,,,,,,,94,,,,,,,,100.96,,,,,,7.22248,3364.52216,167,1458.51453,1472.57,,42.62,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.7,3.7,0,261,271,256,273,229.38,246.38,160.38,217,,
D,DREGION,,3,"2024/06/15 08:00:00",1,TAS1,0,150.12,0,150.12,0,0,1372.82,8,934.82,0,-438,0,,,0,,,,,,,,4.37,,,,,,,,4.37,,,,,,,,131.23,,,,,,,,172.06,,,,,,,,169.1,,,,,,4.87778,1824.25737,0,1359.93945,1372.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.44,2.44,0,189.358490,278.606804,177.105703,50.000003,141.254604,406.943190,457.819079,347.943193,,
D,DREGION,,3,"2024/06/15 08:00:00",1,VIC1,0,101.1,0,101.1,0,0,5744.35,33,6490.84,0,746.5,0,,,62,,,,,,,,66,,,,,,,,52,,,,,,,,63,,,,,,,,93,,,,,,,,90,,,,,,4.87066,9777.95797,452,5736.79834,5770.09,,112,,,,102,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.7,3.7,0,619,622,624,197,391,413,423,599.843650,,
D,DREGION,,3,"2024/06/15 08:05:00",1,NSW1,0,114.12625,0,114.12625,0,0,8938.85,26,7338.53,0,-1600.32,0,,,73,,,,,,,,151.83,,,,,,,,72.99,,,,,,,,139,,,,,,,,116,,,,,,,,114,,,,,,6.47143,10736.97613,188,8983.02051,9023.18,,21,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.03,0.03,0,0.15,0.15,0,0,0,0,15.17,15.17,0,173.442260,193.442260,433.442260,75,365,426,258,434.789450,,
D,DREGION,,3,"2024/06/15 08:05:00",1,QLD1,0,90.96836,0,90.96836,0,0,6193.8,-32,7612.96,0,1419.16,0,,,42,,,,,,,,42,,,,,,,,42,,,,,,,,67,,,,,,,,106.63,,,,,,,,106.63,,,,,,0,10642.7099,124,6266.47119,6240.59,,72,,,,24,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.38,0.38,0,6.07,6.07,0,0.03,0.03,0,0.15,0.15,0,0,0,0,15.17,15.17,0,236,305,157,184,214,330,190,241,,
D,DREGION,,3,"2024/06/15 08:05:00",1,SA1,0,105.07016,0,105.07016,0,0,1506.64,6,1493.31,0,-13.33,0,,,52,,,,,,,,104,,,,,,,,92,,,,,,,,79,,,,,,,,95,,,,,,,,116.18,,,,,,9.57009,3321.31421,173,1491.05688,1506.37,,46,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.03,0.03,0,0.15,0.15,0,0,0,0,15.17,15.17,0,276,286,271,291,219,236,172,209,,
D,DREGION,,3,"2024/06/15 08:05:00",1,TAS1,0,150.12,0,150.12,0,0,1388.27,8,950.27,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,117.46,,,,,,,,191.06,,,,,,,,174.88,,,,,,4.5214,1823.75706,0,1375.75317,1388.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.03,0.03,0,0.15,0.15,0,0,0,0,2.44,2.44,0,189.358490,262.724073,161.148053,50.000003,153.907595,422.900840,473.830099,363.900843,,
D,DREGION,,3,"2024/06/15 08:05:00",1,VIC1,0,104.99,0,104.99,0,0,5853.97,33,6640.24,0,786.27,0,,,87.6,,,,,,,,83,,,,,,,,81,,,,,,,,63,,,,,,,,93,,,,,,,,90,,,,,,6.30184,9748.08173,451,5838.92188,5876.91,,66.62,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.03,0.03,0,0.15,0.15,0,0,0,0,15.17,15.17,0,667,670,672,101.361290,343,346,356,544.9999,,
D,DREGION,,3,"2024/06/15 08:10:00",1,NSW1,0,141.26707,0,141.26707,0,0,9014.92,27,7348.69,0,-1666.23,0,,,74,,,,,,,,98.42,,,,,,,,90,,,,,,,,112,,,,,,,,89,,,,,,,,87,,,,,,-6.18853,10737.15929,188,9087.9834,9114.68,,20,,,,39,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,8.12,8.12,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,172.466670,192.466670,432.466670,65,315,386,248,419.963251,,
D,DREGION,,3,"2024/06/15 08:10:00",1,QLD1,0,62.72992,0,62.72992,0,0,6088.08,-34,7602.97,0,1514.89,0,,,0,,,,,,,,74,,,,,,,,20.67,,,,,,,,11,,,,,,,,90,,,,,,,,90,,,,,,-14.19199,10740.03904,124,6188.27197,6145.17,,21,,,,79,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.73,7.73,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,318,437,179,255,234.666667,362,202,258.029904,,
D,DREGION,,3,"2024/06/15 08:10:00",1,SA1,0,130.08836,0,130.08836,0,0,1522.33,6,1515.6,0,-6.73,0,,,83,,,,,,,,106,,,,,,,,94.52,,,,,,,,116.26,,,,,,,,106,,,,,,,,154,,,,,,7.81825,3275.28768,192,1508.29846,1522.05,,100,,,,45,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,8.12,8.12,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,272,282,267,241,205,222,140,268,,
D,DREGION,,3,"2024/06/15 08:10:00",1,TAS1,0,150.13,0,150.13,0,0,1376.14,7,938.14,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,174.65,,,,,,,,237.58,,,,,,,,184.58,,,,,,3.15064,1824.81942,0,1365.98511,1376.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,6.12,6.12,0,0.05,0.05,0,0.15,0.15,0,0,0,0,2.44,2.44,0,198.907652,274.919019,174.650468,50.000004,156.907595,409.799650,460.575594,350.799653,,
D,DREGION,,3,"2024/06/15 08:10:00",1,VIC1,0,130,0,130,0,0,5893.46,32,6668.8,0,775.34,0,,,98.76,,,,,,,,103,,,,,,,,82,,,,,,,,61,,,,,,,,88,,,,,,,,95,,,,,,-2.44443,9750.80906,451,5884.3584,5916.16,,64.62,,,,7,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,8.12,8.12,0,0.05,0.05,0,0.15,0.15,0,0.08,0.08,0,3.75,3.75,0,772,775,777,240,393,456,456,480.093650,,
D,DREGION,,3,"2024/06/15 08:15:00",1,NSW1,0,115.94933,0,115.94933,0,0,9092.72,22,7370.84,0,-1721.88,0,,,63,,,,,,,,116.08,,,,,,,,101,,,,,,,,99,,,,,,,,76,,,,,,,,75,,,,,,0,10769.50643,188,9174.4707,9189.49,,13.62,,,,19,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,4.79,4.79,0,0.09998,0.09998,0,0.15,0.15,0,0.01,0.01,0,5.95,5.95,0,170.669980,189.669980,429.669980,75,385,486,248,469.833930,,
D,DREGION,,3,"2024/06/15 08:15:00",1,QLD1,0,62.5,0,62.5,0,0,6073.59,-35,7523.47,0,1449.88,0,,,42,,,,,,,,92.6,,,,,,,,38.04,,,,,,,,25,,,,,,,,104,,,,,,,,103,,,,,,0,10710.2862,124,6166.72461,6125.87,,21,,,,29,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,4.79,4.79,0,0.09998,0.09998,0,0.15,0.15,0,0.01,0.01,0,5.95,5.95,0,324,443,157,282,309.041417,437.600350,259,246.250877,,
D,DREGION,,3,"2024/06/15 08:15:00",1,SA1,0,121,0,121,0,0,1525.66,6,1446.99,0,-78.66,0,,,74.82,,,,,,,,105,,,,,,,,79,,,,,,,,106.14,,,,,,,,106,,,,,,,,154,,,,,,13.01691,3214.12321,202,1506.42383,1527.13,,72,,,,57,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,4.79,4.79,0,0.09998,0.09998,0,0.15,0.15,0,0.01,0.01,0,5.95,5.95,0,272,282,267,244,243,259,182,275,,
D,DREGION,,3,"2024/06/15 08:15:00",1,TAS1,0,150.13,0,150.13,0,0,1381.69,5,943.69,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,170.18,,,,,,,,235.19,,,,,,,,185.19,,,,,,1.72751,1825.88155,0,1374.96716,1381.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,6.12,6.12,0,0.09998,0.09998,0,0.15,0.15,0,0,0,0,2.44,2.44,0,199.546784,270.386792,170.180523,49.999989,156.907595,414.296450,465.080104,355.296453,,
D,DREGION,,3,"2024/06/15 08:15:00",1,VIC1,0,104.99,0,104.99,0,0,5919.25,26,6890.29,0,971.04,0,,,78,,,,,,,,69,,,,,,,,68,,,,,,,,72,,,,,,,,86,,,,,,,,90,,,,,,-8.24899,9780.54735,451,5924.06836,5951.1,,99,,,,65,,,,,,,,,,,,,,,,,,,0.42244,0.42244,0,0.38,0.38,0,0.39,0.39,0,4.79,4.79,0,0.09998,0.09998,0,0.15,0.15,0,0.01,0.01,0,5.95,5.95,0,586,588,590,82,443.243863,466.243863,476.243863,674.1874,,
D,DREGION,,3,"2024/06/15 08:20:00",1,NSW1,0,150.78456,0,150.78456,0,0,9116.96,20,7408.05,0,-1708.91,0,,,14,,,,,,,,99,,,,,,,,80.02,,,,,,,,124,,,,,,,,101,,,,,,,,100,,,,,,-1.55426,10806.72148,188,9202.35547,9214.69,,37,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.84,7.84,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,170.669980,189.669980,429.669980,75,348.000480,419.000480,291.000480,452.343658,,
D,DREGION,,3,"2024/06/15 08:20:00",1,QLD1,0,59.75,0,59.75,0,0,5970.88,-42,7430.27,0,1459.39,0,,,42,,,,,,,,48.06,,,,,,,,47.21,,,,,,,,67,,,,,,,,111.3,,,,,,,,131.13,,,,,,-12.00646,10789.60758,124,6081.6167,6024.37,,16,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.84,7.84,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,331.548272,483.816033,168.480763,262.413765,276.210004,393.060006,250.060006,189.999997,,
D,DREGION,,3,"2024/06/15 08:20:00",1,SA1,0,172.81135,0,172.81135,0,0,1534.17,4,1417.84,0,-116.33,0,,,84.76,,,,,,,,103,,,,,,,,84,,,,,,,,100.4,,,,,,,,104,,,,,,,,152,,,,,,16.39995,3187.83619,209,1515.04834,1538.68,,59,,,,81,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.84,7.84,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,271,281,266,275,243,254,190,273,,
D,DREGION,,3,"2024/06/15 08:20:00",1,TAS1,0,150.13,0,150.13,0,0,1383.21,4,963.6,0,-419.61,0,,,0,,,,,,,,15.19,,,,,,,,0,,,,,,,,150.18,,,,,,,,239.78,,,,,,,,174.94,,,,,,1.2985,1826.21791,0,1377.91357,1383.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,6.12,6.12,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.44,2.44,0,189.358490,251.810223,150.182723,49.999999,153.907595,433.866170,484.832102,374.866173,,
