C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/07,04:05:01,0000000422178465,,0000000422178459
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/06 11:10:00",1,NSW1,0,58,0,58,0,0,8197.39,-16,7432.77,138,-902.62,0,,,53.06,,,,,,,,51.06,,,,,,,,49.06,,,,,,,,174,,,,,,,,169,,,,,,,,147,,,,,,13.7594,13331.77557,259,8455.94824,8407.36,,82,,,,24.03,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,1.4,1.4,0,0.86,0.86,0,9.85,9.85,0,389.597210,381.660020,640.027859,184.927505,157.328860,159.328860,181.328860,189.964736,,
D,DREGION,,3,"2024/06/06 11:10:00",1,QLD1,0,-18.89,0,-18.89,0,0,4537.64,-15,6291.57,488,1265.93,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,21,,,,,,,,51,,,,,,,,50,,,,,,-0.55709,10638.5475,563,5087.31641,5071.17,,20,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,1.4,1.4,0,0.86,0.86,0,9.85,9.85,0,178,254,119,140.651360,84,123,43,76.348640,,
D,DREGION,,3,"2024/06/06 11:10:00",1,SA1,0,230,0,230,0,0,1370.88,-10,1193.59,0,-177.29,0,,,146.06,,,,,,,,181,,,,,,,,117.28,,,,,,,,83,,,,,,,,99,,,,,,,,116.96,,,,,,-3.00434,2661.3738,376,1390.02783,1375.74,,50,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,1.4,1.4,0,0.86,0.86,0,9.85,9.85,0,285,297,357,363,290,305,338,433,,
D,DREGION,,3,"2024/06/06 11:10:00",1,TAS1,0,116.57376,0,116.57376,0,0,1191.25,-5,762.76,0,-428.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.44,,,,,,,,110.54,,,,,,,,114.84,,,,,,4.32226,1967.6,0,1191.92737,1191.25,,50,,,,50,,,,,,,,,,,,,,,,,,,64.86376,64.86376,0,0.38,0.38,0,0.38,0.38,0,8.06,8.06,0,0.39,0.39,0,1.4,1.4,0,0,0,0,5.12,5.12,0,190.836137,348.004184,194.670692,217.407364,115.392219,322.856070,466.815273,370.784348,,
D,DREGION,,3,"2024/06/06 11:10:00",1,VIC1,0,20.26,0,20.26,0,0,5344.96,-43,6036.91,306.67,385.28,0,,,67.84,,,,,,,,91.27,,,,,,,,52.84,,,,,,,,94,,,,,,,,121.26,,,,,,,,122,,,,,,4.0182,9135.9111,408,5641.27295,5672.09,,44.11,,,,90.97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,1.4,1.4,0,0.86,0.86,0,9.85,9.85,0,820.026320,826.026320,826.026320,479,336.327890,378.327890,373.327890,301.089140,,
D,DREGION,,3,"2024/06/06 11:15:00",1,NSW1,0,35.87995,0,35.87995,0,0,8119.8,-15,7393.27,228.47,-955,0,,,34.53,,,,,,,,72.53,,,,,,,,63.93,,,,,,,,174,,,,,,,,169,,,,,,,,148,,,,,,0,13358.71981,262,8375.24805,8418.86,,2,,,,64.47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.75,0.75,0,0.86,0.86,0,0.39,0.39,0,5.98,5.98,0,420,430.447850,661.707973,322.069156,165.980290,167.980290,189.980290,75.502228,,
D,DREGION,,3,"2024/06/06 11:15:00",1,QLD1,0,-18.89,0,-18.89,0,0,4521.09,-13,6261.73,488,1252.64,0,,,28,,,,,,,,65.74,,,,,,,,36,,,,,,,,21,,,,,,,,31,,,,,,,,30,,,,,,-8.47048,10661.66572,612,5078.60791,5053.68,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.75,0.75,0,0.86,0.86,0,0.39,0.39,0,5.98,5.98,0,138,184,79,122.074380,141,180,100,59.682930,,
D,DREGION,,3,"2024/06/06 11:15:00",1,SA1,0,230,0,230,0,0,1340.96,-12,1160.54,0,-180.42,0,,,145.28,,,,,,,,175,,,,,,,,130,,,,,,,,83,,,,,,,,99,,,,,,,,134.68,,,,,,-3.14602,2682.76851,376,1369.55481,1345.76,,101,,,,108,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.75,0.75,0,0.86,0.86,0,0.39,0.39,0,5.98,5.98,0,266,278,338,364,286,301,334,425,,
D,DREGION,,3,"2024/06/06 11:15:00",1,TAS1,0,115.89141,0,115.89141,0,0,1154.25,-4,755.11,0,-399.15,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,61.39,,,,,,,,140.32,,,,,,,,129.64,,,,,,3.25678,1967.9,0,1154.99585,1154.25,,50,,,,50,,,,,,,,,,,,,,,,,,,62.18141,62.18141,0,0.38,0.38,0,0.38,0.38,0,8.06,8.06,0,0.75,0.75,0,0.86,0.86,0,0,0,0,3.12,3.12,0,205.635812,349.083093,246.767222,196.267622,160.606739,341.122262,421.711633,362.191195,,
D,DREGION,,3,"2024/06/06 11:15:00",1,VIC1,0,10.44748,0,10.44748,0,0,5343.57,-37,6049.76,286,420.18,0,,,54.4,,,,,,,,64.4,,,,,,,,24.4,,,,,,,,70,,,,,,,,101,,,,,,,,98,,,,,,0,9170.75914,408,5707.13428,5647.85,,63.77,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.75,0.75,0,0.86,0.86,0,0.39,0.39,0,5.98,5.98,0,832.428571,844.205882,847,552,367.633330,427.633330,417.633330,336.823749,,
D,DREGION,,3,"2024/06/06 11:20:00",1,NSW1,0,58,0,58,0,0,8182.51,-13,7382.46,156,-956.05,0,,,83,,,,,,,,91,,,,,,,,79,,,,,,,,165,,,,,,,,160,,,,,,,,138,,,,,,21.45041,13259.85387,263,8477.19629,8409.95,,44.78,,,,44.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.39,0.39,0,0.86,0.86,0,0.86,0.86,0,5.95,5.95,0,347.984910,359.984910,610.984910,195.425041,180.000550,202.888250,224.888250,202.319989,,
D,DREGION,,3,"2024/06/06 11:20:00",1,QLD1,0,-18.89,0,-18.89,0,0,4476.53,-10,6228.58,488,1264.06,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,21,,,,,,,,41,,,,,,,,40,,,,,,-19.19542,10676.65696,563,5040.28467,5010.01,,0,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.39,0.39,0,0.86,0.86,0,0.86,0.86,0,5.95,5.95,0,158,219,99,145.343550,84,123,43,56.656454,,
D,DREGION,,3,"2024/06/06 11:20:00",1,SA1,0,229,0,229,0,0,1275.64,-15,1096.11,0,-179.53,0,,,144.31,,,,,,,,176,,,,,,,,130.66,,,,,,,,95,,,,,,,,111,,,,,,,,101.44,,,,,,-4.42669,2676.50365,376,1299.87756,1280.39,,64,,,,109,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.39,0.39,0,0.86,0.86,0,0.86,0.86,0,5.95,5.95,0,289,301,361,363,288,303,336,421,,
D,DREGION,,3,"2024/06/06 11:20:00",1,TAS1,0,115.89141,0,115.89141,0,0,1139.94,-4,738.79,0,-401.16,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,34.27,,,,,,,,98.96,,,,,,,,134.52,,,,,,3.27908,1968.2,0,1140.66394,1139.94,,50,,,,50,,,,,,,,,,,,,,,,,,,62.18141,62.18141,0,0.38,0.38,0,0.38,0.38,0,8.06,8.06,0,0.39,0.39,0,0.86,0.86,0,0,0,0,3.12,3.12,0,210.517896,338.212663,265.958862,193.397197,165.660782,330.686488,402.357352,345.869985,,
D,DREGION,,3,"2024/06/06 11:20:00",1,VIC1,0,8.95,0,8.95,0,0,5299.39,-35,5996.52,285,412.13,0,,,39,,,,,,,,55,,,,,,,,9,,,,,,,,94,,,,,,,,125,,,,,,,,122,,,,,,6.32493,9203.5508,408,5629.70264,5602.17,,60,,,,10.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.39,0.39,0,0.86,0.86,0,0.86,0.86,0,5.95,5.95,0,891.152963,923.391851,930.591890,629.029390,347,369,369,221.513110,,
D,DREGION,,3,"2024/06/06 11:25:00",1,NSW1,0,35.87995,0,35.87995,0,0,8188.97,-12,7275.1,145,-1058.88,0,,,65.93,,,,,,,,76.93,,,,,,,,64.93,,,,,,,,172,,,,,,,,167,,,,,,,,146,,,,,,30.43829,13235.07826,265,8377.69434,8406.48,,82.07,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.44,1.44,0,459,470,715,347.589375,202.200340,234.200340,246.200340,194.521937,,
D,DREGION,,3,"2024/06/06 11:25:00",1,QLD1,0,-18.89,0,-18.89,0,0,4524,-7,6276.64,488,1264.64,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,21,,,,,,,,51,,,,,,,,50,,,,,,-23.46133,10640.06256,563,5084.53271,5057.64,,0,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.44,1.44,0,178,254,119,130.959250,137.30,161.30,100,56.788880,,
D,DREGION,,3,"2024/06/06 11:25:00",1,SA1,0,229,0,229,0,0,1281.09,-15,1105.04,0,-176.06,0,,,164,,,,,,,,149,,,,,,,,142.47,,,,,,,,83,,,,,,,,99,,,,,,,,74,,,,,,-1.94838,2664.29621,376,1303.052,1285.7,,54,,,,86,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.44,1.44,0,275,288,358,360,292,308,351,421,,
D,DREGION,,3,"2024/06/06 11:25:00",1,TAS1,0,102.04061,0,102.04061,0,0,1132.73,-4,735.28,0,-397.45,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,24.28,,,,,,,,79.49,,,,,,,,129.49,,,,,,2.88782,1965.8,0,1133.8396,1132.73,,50,,,,50,,,,,,,,,,,,,,,,,,,8.24207,8.24207,0,0.38,0.38,0,0.38,0.38,0,7.06,7.06,0,0.39,0.39,0,0.86,0.86,0,0,0,0,3.12,3.12,0,209.059610,332.842577,250.528717,214.757722,164.589384,280.688775,398.765252,344.567035,,
D,DREGION,,3,"2024/06/06 11:25:00",1,VIC1,0,8.95,0,8.95,0,0,5181.07,-37,5915.73,226,508.66,0,,,36.7,,,,,,,,96.91,,,,,,,,12,,,,,,,,94,,,,,,,,125,,,,,,,,122,,,,,,-1.24821,9216.19774,408,5520.99658,5425.25,,29,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,1.44,1.44,0,922.541926,970.625818,984.499020,614.419480,404,444,439,276.793480,,
D,DREGION,,3,"2024/06/06 11:30:00",1,NSW1,0,54,0,54,0,0,8178.59,-9,7230.67,139,-1086.93,0,,,65,,,,,,,,76,,,,,,,,91,,,,,,,,173,,,,,,,,154.97,,,,,,,,147,,,,,,36.92338,13220.0132,263,8357.20313,8390.99,,86,,,,47.44,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,3.61,3.61,0,393,404,673.639080,269.802362,192.2655,224.2655,246.2655,225.432287,,
D,DREGION,,3,"2024/06/06 11:30:00",1,QLD1,0,38.85,0,38.85,0,0,4515.89,-3,6271.61,488,1267.72,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,22,,,,,,,,58,,,,,,,,60,,,,,,-32.27279,10559.07167,563,5079.35547,5049.91,,8,,,,28,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,3.61,3.61,0,198,289,140,171.426330,155.301820,179.301820,119.301820,98.044353,,
D,DREGION,,3,"2024/06/06 11:30:00",1,SA1,0,229,0,229,0,0,1271.79,-14,1100.58,0,-171.21,0,,,146,,,,,,,,179,,,,,,,,95,,,,,,,,86,,,,,,,,101,,,,,,,,77,,,,,,-3.0012,2657.98246,376,1293.82727,1276.38,,36,,,,94.56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,3.61,3.61,0,276,289,359,363,292,309,352,418,,
D,DREGION,,3,"2024/06/06 11:30:00",1,TAS1,0,100.76897,0,100.76897,0,0,1127.82,-4,729.9,0,-397.92,0,,,0,,,,,,,,1,,,,,,,,1,,,,,,,,7.14,,,,,,,,70.79,,,,,,,,99.76,,,,,,2.89942,1966.9,0,1128.92114,1127.82,,50,,,,50,,,,,,,,,,,,,,,,,,,8.24207,8.24207,0,0.38,0.38,0,0.38,0.38,0,7.06,7.06,0,0.39,0.39,0,0.86,0.86,0,0,0,0,3.12,3.12,0,209.533627,333.974826,253.250706,253.771870,164.936322,287.821195,392.562458,339.386175,,
D,DREGION,,3,"2024/06/06 11:30:00",1,VIC1,0,8.95,0,8.95,0,0,5136.83,-35,5856.7,189,530.87,0,,,55.31,,,,,,,,67.94,,,,,,,,34,,,,,,,,97,,,,,,,,128,,,,,,,,129,,,,,,-1.56119,9216.35024,408,5422.87158,5344.36,,35.54,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,3.61,3.61,0,929.900163,981.831134,995,542.75,409,452,447,306.953840,,
D,DREGION,,3,"2024/06/06 11:35:00",1,NSW1,0,54,0,54,0,0,8225.27,-6,7200.92,277,-1301.35,0,,,67,,,,,,,,75,,,,,,,,63,,,,,,,,164,,,,,,,,159,,,,,,,,138,,,,,,24.95202,13226.10724,302,8429.77539,8581.33,,0,,,,51.55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.8,0.8,0,0.86,0.86,0,0.86,0.86,0,9.86,9.86,0,394,405,676,373.793851,163.2655,195.2655,217.2655,103.772096,,
D,DREGION,,3,"2024/06/06 11:35:00",1,QLD1,0,-18.89,0,-18.89,0,0,4383.57,-7,6185.82,535,1267.25,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,15,,,,,,,,55,,,,,,,,54,,,,,,-32.92894,10657.18663,610,4964.47656,4964.92,,15,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.8,0.8,0,0.86,0.86,0,0.86,0.86,0,9.86,9.86,0,192,283,133,149.748330,36,60,0,22.574760,,
D,DREGION,,3,"2024/06/06 11:35:00",1,SA1,0,229,0,229,0,0,1272.13,-13,1100.21,0,-171.92,0,,,156.72,,,,,,,,122,,,,,,,,143,,,,,,,,84,,,,,,,,100,,,,,,,,78.29,,,,,,-0.87496,2668.43136,376,1290.68237,1276.69,,63,,,,60.45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.8,0.8,0,0.86,0.86,0,0.86,0.86,0,9.86,9.86,0,275,288,273,360,290,307,265,396,,
D,DREGION,,3,"2024/06/06 11:35:00",1,TAS1,0,103.05809,0,103.05809,0,0,1137.15,-3,747.15,0,-390,0,,,2.38,,,,,,,,0,,,,,,,,0,,,,,,,,52.54,,,,,,,,98.36,,,,,,,,135.07,,,,,,2.33856,1956.4,0,1137.81189,1137.15,,50,,,,50,,,,,,,,,,,,,,,,,,,49.34809,49.34809,0,0.38,0.38,0,0.38,0.38,0,8.06,8.06,0,0.8,0.8,0,0.86,0.86,0,0.38,0.38,0,3.12,3.12,0,211.069967,348.974628,149.081211,111.157251,193.761439,382.021987,407.696412,397.271578,,
D,DREGION,,3,"2024/06/06 11:35:00",1,VIC1,0,50.32594,0,50.32594,0,0,5107.52,-32,5938.48,81,749.96,0,,,40,,,,,,,,126.92,,,,,,,,15.28,,,,,,,,70,,,,,,,,101,,,,,,,,108,,,,,,-0.08299,9152.762,407,5351.25781,5212.48,,82,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.8,0.8,0,0.86,0.86,0,0.86,0.86,0,9.86,9.86,0,903.095238,934.575368,941.281250,345,520,540,540,444.698750,,
D,DREGION,,3,"2024/06/06 11:40:00",1,NSW1,0,29.80754,0,29.80754,0,0,8190.21,-6,7164.73,280.81,-1306.29,0,,,58,,,,,,,,76,,,,,,,,54,,,,,,,,164,,,,,,,,115.22,,,,,,,,138,,,,,,2.09091,13269.23736,300,8522.5,8548.36,,18.19,,,,107,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,1.75,1.75,0,0.86,0.86,0,3.76,3.76,0,394,405,676,390.224428,155.266040,187.266040,209.266040,52.204260,,
D,DREGION,,3,"2024/06/06 11:40:00",1,QLD1,0,-18.89,0,-18.89,0,0,4503.1,1,6303.38,535,1265.28,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,18.71,,,,,,,,48,,,,,,,,50,,,,,,-19.32545,10599.42518,610,5090.18896,5083.18,,0,,,,8,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,1.75,1.75,0,0.86,0.86,0,3.76,3.76,0,178,254,119,160.998144,93,117,57,17.579650,,
D,DREGION,,3,"2024/06/06 11:40:00",1,SA1,0,229,0,229,0,0,1257.28,-12,1079.71,0,-177.57,0,,,145.71,,,,,,,,183,,,,,,,,132.18,,,,,,,,96,,,,,,,,111,,,,,,,,86,,,,,,-3.42455,2660.83695,376,1277.29797,1261.91,,38.43,,,,55,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,1.75,1.75,0,0.86,0.86,0,3.76,3.76,0,286,299,284,356,291,307,265,424,,
D,DREGION,,3,"2024/06/06 11:40:00",1,TAS1,0,104.14348,0,104.14348,0,0,1182.68,-3,744.68,0,-438,0,,,0,,,,,,,,0.22,,,,,,,,0,,,,,,,,26.41,,,,,,,,126.41,,,,,,,,126.41,,,,,,3.83577,1955.7,0,1181.84216,1182.68,,50,,,,50,,,,,,,,,,,,,,,,,,,50.42348,50.42348,0,0.38,0.38,0,0.38,0.38,0,7.06,7.06,0,0.39,0.39,0,1.75,1.75,0,0,0,0,3.12,3.12,0,213.933315,364.477562,104.568491,176.026214,143.576085,305.591797,451.826339,394.162705,,
D,DREGION,,3,"2024/06/06 11:40:00",1,VIC1,0,15.44837,0,15.44837,0,0,5044.78,-30,5975.34,119,811.56,0,,,62.65,,,,,,,,64.65,,,,,,,,34.65,,,,,,,,63,,,,,,,,95,,,,,,,,95.22,,,,,,4.48482,9185.95736,407,5173.67432,5191.71,,149,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,1.75,1.75,0,0.86,0.86,0,3.76,3.76,0,878.089286,912.198529,923.3750,478,446.650864,468.650864,468.650864,424.8550,,
D,DREGION,,3,"2024/06/06 11:45:00",1,NSW1,0,27.89072,0,27.89072,0,0,8140.23,-7,7031.73,204.23,-1312.73,0,,,32,,,,,,,,80,,,,,,,,58,,,,,,,,145.21,,,,,,,,135.15,,,,,,,,131.23,,,,,,-16.0083,13237.22427,297,8517.28418,8422.16,,30.77,,,,103,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.3,0.3,0,4.49,4.49,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,9.88,9.88,0,337.226070,348.226070,609.226070,249.287786,185,217,239,121.744181,,
D,DREGION,,3,"2024/06/06 11:45:00",1,QLD1,0,-18.89,0,-18.89,0,0,4470.78,7,6218.89,486,1262.11,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,21,,,,,,,,18,,,,,,,,20,,,,,,2.10919,10572.2661,561,5042.0332,5001.79,,20,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.3,0.3,0,4.49,4.49,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,9.88,9.88,0,118,149,59,121.720380,93,117,57,29.661360,,
D,DREGION,,3,"2024/06/06 11:45:00",1,SA1,0,229,0,229,0,0,1247.71,-11,1082.62,0,-165.1,0,,,138.99,,,,,,,,123,,,,,,,,94,,,,,,,,83,,,,,,,,98,,,,,,,,74,,,,,,-0.98643,2651.12714,376,1264.98535,1252.23,,96.87,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.3,0.3,0,4.49,4.49,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,9.88,9.88,0,289,302,287,362,291,307,265,425,,
D,DREGION,,3,"2024/06/06 11:45:00",1,TAS1,0,170.28,0,170.28,0,0,1198.32,-3,760.32,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.89,,,,,,,,114.89,,,,,,,,137.43,,,,,,3.56034,1950.7,0,1197.75854,1198.32,,50,,,,50,,,,,,,,,,,,,,,,,,,116.57,116.57,0,0.38,0.38,0,0.38,0.38,0,7.06,7.06,0,0.39,0.39,0,1.4,1.4,0,0,0,0,3.12,3.12,0,213.426025,352.276822,83.086567,152.621477,146.969741,273.967111,458.167469,408.281819,,
D,DREGION,,3,"2024/06/06 11:45:00",1,VIC1,0,7.88,0,7.88,0,0,4933.2,-30,5895.43,153.13,809.1,0,,,92.66,,,,,,,,118.59,,,,,,,,69.45,,,,,,,,76,,,,,,,,102,,,,,,,,105.39,,,,,,-5.04548,9231.89867,407,5118.13965,5114.49,,57.98,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.3,0.3,0,4.49,4.49,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,9.88,9.88,0,930.428571,983.647059,995,559.721130,462,544,529,339.883870,,
D,DREGION,,3,"2024/06/06 11:50:00",1,NSW1,0,-3.11,0,-3.11,0,0,8167.16,-6,7007.91,176.5,-1335.75,0,,,66.33,,,,,,,,68,,,,,,,,56,,,,,,,,122.36,,,,,,,,86.72,,,,,,,,114.72,,,,,,-9.35075,13283.08351,296,8460.99414,8423.16,,78.5,,,,93,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.25,0.25,0,3.25,3.25,0,0.39,0.39,0,0.86,0.86,0,1.1,1.1,0,3.61,3.61,0,350.5042,361.5042,622.5042,251.025495,159,163.528810,185.528810,92.036824,,
D,DREGION,,3,"2024/06/06 11:50:00",1,QLD1,0,-18.89,0,-18.89,0,0,4528.7,0,6280.68,486,1265.98,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,18,,,,,,,,28,,,,,,,,28,,,,,,20.15715,10565.24742,561,5034.96191,5060.38,,0,,,,5,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.25,0.25,0,3.25,3.25,0,0.39,0.39,0,0.86,0.86,0,1.1,1.1,0,3.61,3.61,0,138,184,79,126.343665,64,88,28,65.753740,,
D,DREGION,,3,"2024/06/06 11:50:00",1,SA1,0,229,0,229,0,0,1256.36,-9,1092.37,0,-163.99,0,,,140,,,,,,,,173,,,,,,,,116,,,,,,,,81,,,,,,,,97,,,,,,,,73,,,,,,2.9356,2663.26305,376,1267.17932,1260.8,,71,,,,38,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.25,0.25,0,3.25,3.25,0,0.39,0.39,0,0.86,0.86,0,1.1,1.1,0,3.61,3.61,0,287,299,284,366,289,303,261,423,,
