C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/21,04:05:02,0000000423735257,,0000000423735251
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/20 08:40:00",1,SA1,0,229.99,0,229.99,0,0,1995.63,-3,2283.1,0,287.48,0,,,88.43,,,,,,,,139,,,,,,,,91.75,,,,,,,,182.52,,,,,,,,177,,,,,,,,172.14,,,,,,0,3470.25977,372,2004.7041,2004.17,,106,,,,65,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0,293,316,348.578760,285.578760,267.9999,294.9999,311.578660,390,,
D,DREGION,,3,"2024/06/20 08:40:00",1,TAS1,0,305.97108,0,305.97108,0,0,1617.04,-5,1675.28,0,58.24,0,,,17.25,,,,,,,,117.24,,,,,,,,117.24,,,,,,,,13.25,,,,,,,,113.25,,,,,,,,113.25,,,,,,0,2090.7,0,1622.04431,1617.17,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,4.65,4.65,0,0.38,0.38,0,13.07108,13.07108,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.25421,3.25421,0,128.276163,115.691267,54.763382,50,228.842907,857.988506,1133.979890,667.376320,,
D,DREGION,,3,"2024/06/20 08:40:00",1,VIC1,0,316.25035,0,316.25035,0,0,7727.71,-18,7572.14,0,-155.57,0,,,58.42,,,,,,,,68.42,,,,,,,,57.42,,,,,,,,151,,,,,,,,266.78,,,,,,,,211,,,,,,2.45097,9680.12477,156,7761.71582,7747.78,,59,,,,129,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.99,3.99,0,693,724,686,348,371,430.341960,387,519.6750,,
D,DREGION,,3,"2024/06/20 08:45:00",1,NSW1,0,305.00017,0,305.00017,0,0,10822.41,-74,9652.62,0,-1169.78,0,,,71,,,,,,,,89,,,,,,,,68,,,,,,,,100,,,,,,,,76,,,,,,,,107.62,,,,,,-2.33499,11570.69092,98,10925.65137,10850.39,,16,,,,10,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,196.616460,216.616460,216.616460,77.134128,208,250,211,223.653169,,
D,DREGION,,3,"2024/06/20 08:45:00",1,QLD1,0,158.14325,0,158.14325,0,0,6683.8,-87,7781.88,0,1098.08,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,19,,,,,,,,46,,,,,,,,49,,,,,,-10.64067,10544.49521,124,6796.14551,6700.46,,30,,,,24,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,155,223,57,139,204,302,177,271,,
D,DREGION,,3,"2024/06/20 08:45:00",1,SA1,0,229.98,0,229.98,0,0,1962.75,-6,2195.23,0,232.48,0,,,71,,,,,,,,108,,,,,,,,75,,,,,,,,143.46,,,,,,,,167.12,,,,,,,,173,,,,,,-8.92673,3446.04018,372,1986.20874,1968.07,,123.31,,,,110,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,295,316,353,319.882330,235.689950,261.689950,283.689950,370,,
D,DREGION,,3,"2024/06/20 08:45:00",1,TAS1,0,306.99315,0,306.99315,0,0,1597.2,-3,1658.04,0,60.84,0,,,0,,,,,,,,10.68,,,,,,,,10.68,,,,,,,,52.1,,,,,,,,118.97,,,,,,,,118.97,,,,,,-8.05409,2090.7,0,1608.9104,1597.35,,50,,,,50,,,,,,,,,,,,,,,,,,,12.91112,12.91112,0,4.65,4.65,0,0.39,0.39,0,15.02655,15.02655,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.18,3.18,0,132.321244,132.651907,87.731619,49.999953,267.278906,866.493156,1123.847548,840.190085,,
D,DREGION,,3,"2024/06/20 08:45:00",1,VIC1,0,296.5675,0,296.5675,0,0,7690,-19,7531.61,0,-158.39,0,,,79.77,,,,,,,,117.62,,,,,,,,64.03,,,,,,,,139,,,,,,,,159,,,,,,,,118.5,,,,,,-11.62701,9733.29615,155,7744.41992,7703.11,,30,,,,26,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,7.84,7.84,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,742,773,735,389,474.081090,608.673670,520.081090,604.268750,,
D,DREGION,,3,"2024/06/20 08:50:00",1,NSW1,0,264.4,0,264.4,0,0,10721.14,-75,9591.17,0,-1129.97,0,,,55.45,,,,,,,,70,,,,,,,,68,,,,,,,,102,,,,,,,,78,,,,,,,,79.52,,,,,,1.61852,11615.32629,98,10820.42676,10750.46,,18,,,,58,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.88,9.88,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,7.73,7.73,0,182.616460,202.616460,202.616460,87.143981,168,210,161,189.263848,,
D,DREGION,,3,"2024/06/20 08:50:00",1,QLD1,0,125.48561,0,125.48561,0,0,6620.75,-90,7728.26,0,1107.52,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,19,,,,,,,,46,,,,,,,,47,,,,,,-23.93888,10391.06198,124,6749.08398,6638.52,,68.4,,,,22,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.88,9.88,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,7.73,7.73,0,145,193,57,109.789231,224,337,192,286,,
D,DREGION,,3,"2024/06/20 08:50:00",1,SA1,0,200.38303,0,200.38303,0,0,1935.19,-9,2143.56,0,208.37,0,,,81,,,,,,,,112.99,,,,,,,,85,,,,,,,,128.4,,,,,,,,165.14,,,,,,,,177,,,,,,-13.73697,3441.45553,372,1963.58411,1940.37,,49,,,,49,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.88,9.88,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,7.73,7.73,0,294,315,351,309,284,311,331,365,,
D,DREGION,,3,"2024/06/20 08:50:00",1,TAS1,0,310.19215,0,310.19215,0,0,1585.42,-3,1651.21,0,65.79,0,,,0,,,,,,,,15.59,,,,,,,,5.85,,,,,,,,64.02,,,,,,,,117.99,,,,,,,,114.61,,,,,,-9.67531,2090.4,0,1598.54834,1585.61,,50,,,,50,,,,,,,,,,,,,,,,,,,53.96711,53.96711,0,0.39,0.39,0,0.39,0.39,0,20.97444,20.97444,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.18,3.18,0,136.474011,135.238195,98.652809,49.999957,273.833142,842.450850,1112.768182,829.377511,,
D,DREGION,,3,"2024/06/20 08:50:00",1,VIC1,0,258.94326,0,258.94326,0,0,7647.57,-21,7460.64,0,-186.93,0,,,86,,,,,,,,127.58,,,,,,,,58.58,,,,,,,,140,,,,,,,,160,,,,,,,,149,,,,,,-24.08241,9713.70269,392,7708.31006,7659.88,,59,,,,41,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.88,9.88,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,7.73,7.73,0,743,774,736,389,524.578908,680.578908,585.578908,634.4875,,
D,DREGION,,3,"2024/06/20 08:55:00",1,NSW1,0,275.01389,0,275.01389,0,0,10598.2,-77,9556.83,0,-1041.37,0,,,44,,,,,,,,55.75,,,,,,,,41,,,,,,,,111,,,,,,,,87,,,,,,,,101.61,,,,,,-3.86817,11626.67143,98,10702.10938,10620.88,,24,,,,10,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,192.640870,212.640870,212.640870,51.369351,260,341,243,237.799683,,
D,DREGION,,3,"2024/06/20 08:55:00",1,QLD1,0,136.17881,0,136.17881,0,0,6628.97,-87,7643,0,1014.03,0,,,39,,,,,,,,57,,,,,,,,39,,,,,,,,19,,,,,,,,46,,,,,,,,47,,,,,,-18.85175,10193.88938,124,6747.27637,6642.66,,21,,,,9,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,155,203,57,127,224,337,192,286,,
D,DREGION,,3,"2024/06/20 08:55:00",1,SA1,0,229.6,0,229.6,0,0,1920.55,-13,2115.48,26,168.92,0,,,74.02,,,,,,,,120,,,,,,,,103.11,,,,,,,,100,,,,,,,,140.08,,,,,,,,179,,,,,,-7.12086,3458.5764,372,1946.07117,1949.1,,75.9,,,,67,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,296,317,332,335,242,268,267,339.900660,,
D,DREGION,,3,"2024/06/20 08:55:00",1,TAS1,0,309.65783,0,309.65783,0,0,1580.71,-4,1646.27,0,65.57,0,,,0,,,,,,,,15.37,,,,,,,,15.37,,,,,,,,72.42,,,,,,,,123.16,,,,,,,,115.63,,,,,,-7.0547,2090.2,0,1592.21375,1580.89,,50,,,,50,,,,,,,,,,,,,,,,,,,50.76981,50.76981,0,0.39,0.39,0,0.38,0.38,0,20.13657,20.13657,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.18,3.18,0,137.474977,140.411329,107.859809,49.999963,272.219788,844.414014,1112.768182,824.269461,,
D,DREGION,,3,"2024/06/20 08:55:00",1,VIC1,0,269.11972,0,269.11972,0,0,7560.81,-28,7444.94,45,-160.87,0,,,89.1,,,,,,,,119.1,,,,,,,,58.1,,,,,,,,151,,,,,,,,171,,,,,,,,124,,,,,,-19.90942,9730.42927,394,7624.7998,7612.98,,91,,,,84,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,0.39,0.39,0,745,776,738,423,413,569,474,617.956250,,
D,DREGION,,3,"2024/06/20 09:00:00",1,NSW1,0,304.60676,0,304.60676,0,0,10590.15,-82,9465.78,0,-1124.37,0,,,43,,,,,,,,97,,,,,,,,40,,,,,,,,110,,,,,,,,120.62,,,,,,,,171.62,,,,,,-7.42729,11673.39853,98,10705.03027,10611.83,,43,,,,15,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.84,0.84,0,0.39,0.39,0,19.97,19.97,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,191.616460,210.616460,210.616460,51.134128,180,221,183,240.701997,,
D,DREGION,,3,"2024/06/20 09:00:00",1,QLD1,0,162.44146,0,162.44146,0,0,6510.06,-85,7469.87,0,959.81,0,,,39,,,,,,,,67,,,,,,,,52.04,,,,,,,,51,,,,,,,,81,,,,,,,,92,,,,,,-27.89668,10262.07769,124,6637.06348,6521.9,,23,,,,35,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.84,0.84,0,0.39,0.39,0,19.97,19.97,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,167,215,89,127,244,372,207,301,,
D,DREGION,,3,"2024/06/20 09:00:00",1,SA1,0,229.6,0,229.6,0,0,1891.57,-15,2075.54,0,183.98,0,,,110.08,,,,,,,,159,,,,,,,,148,,,,,,,,152.98,,,,,,,,156.13,,,,,,,,194,,,,,,-11.59316,3441.01305,372,1933.45691,1895.74,,80.53,,,,75,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.84,0.84,0,0.39,0.39,0,19.97,19.97,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,295,317,309,309,264,289,268,365.530940,,
D,DREGION,,3,"2024/06/20 09:00:00",1,TAS1,0,283.69894,0,283.69894,0,0,1579.36,-4,1595.64,0,16.28,0,,,17.22,,,,,,,,117.22,,,,,,,,117.22,,,,,,,,30.87,,,,,,,,130.87,,,,,,,,130.87,,,,,,-2.81157,2090,0,1586.51489,1579.33,,50,,,,50,,,,,,,,,,,,,,,,,,,29.69856,29.69856,0,0.38,0.38,0,0.38,0.38,0,14.70543,14.70543,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.25421,3.25421,0,152.732383,169.988108,128.632299,49.999940,264.041743,845.391777,1082.934017,622.432341,,
D,DREGION,,3,"2024/06/20 09:00:00",1,VIC1,0,290.87314,0,290.87314,0,0,7523.24,-29,7536.65,0,13.41,0,,,21.46,,,,,,,,43.84,,,,,,,,16.46,,,,,,,,139,,,,,,,,209,,,,,,,,109.13,,,,,,-24.94026,9726.19084,391,7603.42725,7534.69,,113,,,,95,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.84,0.84,0,0.39,0.39,0,19.97,19.97,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,690.9999,719.9999,681.9999,185.0001,490.461863,676.461863,591.461863,556.156250,,
D,DREGION,,3,"2024/06/20 09:05:00",1,NSW1,0,471.47822,0,471.47822,0,0,10402.04,-83,9216.89,0,-1185.15,0,,,71,,,,,,,,69,,,,,,,,68,,,,,,,,92,,,,,,,,92.64,,,,,,,,133.64,,,,,,-21.61969,11110.68069,108,10532.39453,10430.56,,53,,,,25,,,,,,,,,,,,,,,,,,,25,25,0,0.86,0.86,0,0.39,0.39,0,16.5,16.5,0,0.39,0.39,0,0.39,0.39,0,0.17,0.17,0,6,6,0,133.640870,152.640870,402.640870,30.012207,168,209,161,295.941747,,
D,DREGION,,3,"2024/06/20 09:05:00",1,QLD1,0,292.54811,0,292.54811,0,0,6401.94,-86,7429.87,0,1027.93,0,,,39,,,,,,,,44.19,,,,,,,,39,,,,,,,,58,,,,,,,,88,,,,,,,,115,,,,,,-34.12117,9715.00483,124,6536.27344,6417.93,,36,,,,31,,,,,,,,,,,,,,,,,,,25,25,0,0.86,0.86,0,0.39,0.39,0,16.5,16.5,0,0.39,0.39,0,0.39,0.39,0,0.17,0.17,0,6,6,0,184,232,96,127,244,363.590360,207,256,,
D,DREGION,,3,"2024/06/20 09:05:00",1,SA1,0,300,0,300,0,0,1866.27,-17,2136.32,0,270.05,0,,,69,,,,,,,,125,,,,,,,,82.49,,,,,,,,165.9,,,,,,,,171.66,,,,,,,,184.66,,,,,,-2.3587,3404.56045,372,1891.95374,1878.08,,86,,,,107,,,,,,,,,,,,,,,,,,,25,25,0,0.86,0.86,0,0.39,0.39,0,16.5,16.5,0,0.39,0.39,0,0.39,0.39,0,0.17,0.17,0,6,6,0,284,292,313,284,272,297,298,391,,
D,DREGION,,3,"2024/06/20 09:05:00",1,TAS1,0,435.34855,0,435.34855,0,0,1568.51,-4,1621.36,0,52.85,0,,,17.17,,,,,,,,117.17,,,,,,,,117.17,,,,,,,,10.39,,,,,,,,110.38,,,,,,,,110.38,,,,,,-3.85348,2049.91192,0,1576.36475,1568.59,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,44.81675,44.81675,0,0.38,0.38,0,145.88463,145.88463,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.25421,3.25421,0,140.569093,110.382281,59.892481,49.999969,249.014977,854.303592,1085.308779,446.458589,,
D,DREGION,,3,"2024/06/20 09:05:00",1,VIC1,0,449.97,0,449.97,0,0,7561.39,-34,7479.45,0,-81.94,0,,,86.77,,,,,,,,132.99,,,,,,,,71.99,,,,,,,,138,,,,,,,,217,,,,,,,,136,,,,,,-13.79123,9721.57443,151,7618.75195,7588.72,,35,,,,57,,,,,,,,,,,,,,,,,,,25,25,0,0.86,0.86,0,0.39,0.39,0,16.5,16.5,0,0.39,0.39,0,0.39,0.39,0,0.17,0.17,0,6,6,0,565,595,557,58,521,726.45,652,643.8125,,
D,DREGION,,3,"2024/06/20 09:10:00",1,NSW1,0,471.94179,0,471.94179,0,0,10426.16,-89,9124.39,0,-1301.76,0,,,45,,,,,,,,48.77,,,,,,,,42,,,,,,,,77,,,,,,,,43,,,,,,,,118.64,,,,,,-31.05018,11069.09513,108,10581.0166,10463.29,,107.09,,,,15,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0,118.640870,137.640870,387.640870,30.012207,135.907550,136.907550,158.907550,260.807617,,
D,DREGION,,3,"2024/06/20 09:10:00",1,QLD1,0,286.21647,0,286.21647,0,0,6391.47,-75,7514.88,0,1123.41,0,,,39,,,,,,,,66,,,,,,,,39,,,,,,,,50,,,,,,,,87,,,,,,,,99,,,,,,-18.31041,9803.72319,124,6501.19678,6412.22,,28,,,,22,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0,184,234,88,127,235.570640,331.798380,200.570640,256,,
D,DREGION,,3,"2024/06/20 09:10:00",1,SA1,0,300,0,300,0,0,1859.89,-18,2141.12,0,281.24,0,,,86.44,,,,,,,,148,,,,,,,,92.45,,,,,,,,157.61,,,,,,,,176,,,,,,,,157,,,,,,6.19923,3412.21125,372,1883.77905,1872.24,,50,,,,72,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0,285,293,335,290,274,298,320,394,,
D,DREGION,,3,"2024/06/20 09:10:00",1,TAS1,0,600.04,0,600.04,0,0,1561.06,-5,1626.15,0,65.09,0,,,0,,,,,,,,14.9,,,,,,,,14.9,,,,,,,,13.94,,,,,,,,95.28,,,,,,,,95.28,,,,,,-2.29572,2050.78887,0,1568.75842,1561.24,,50,,,,50,,,,,,,,,,,,,,,,,,,70.40295,70.40295,0,99.95553,99.95553,0,0.39,0.39,0,307.14,307.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.18,3.18,0,123.565667,95.275679,34.115271,49.999991,221.341208,837.627640,1105.793281,865.450673,,
D,DREGION,,3,"2024/06/20 09:10:00",1,VIC1,0,449.97,0,449.97,0,0,7507.14,-36,7439.26,0,-67.88,0,,,94.86,,,,,,,,92.86,,,,,,,,63.86,,,,,,,,155,,,,,,,,167.51,,,,,,,,98.87,,,,,,-24.61241,9737.32999,154,7601.74219,7536.82,,10,,,,61,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0,630,660,622,188,419,560,514,536.906250,,
D,DREGION,,3,"2024/06/20 09:15:00",1,NSW1,0,461.91619,0,461.91619,0,0,10363.08,-79,8987.46,0,-1375.62,0,,,59.93,,,,,,,,68,,,,,,,,67,,,,,,,,108,,,,,,,,74,,,,,,,,146.64,,,,,,-27.29077,11268.2518,108,10533.52832,10427.29,,50,,,,15,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,183.640870,202.640870,439.640870,31.134131,207,248,230,294.960056,,
D,DREGION,,3,"2024/06/20 09:15:00",1,QLD1,0,304.42,0,304.42,0,0,6259.5,-70,7666.54,0,1407.04,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,52,,,,,,,,87,,,,,,,,91.46,,,,,,0,9952.87082,75,6367.04932,6298.64,,34,,,,14,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,178.902894,248.883584,77.392817,77.123568,244,372,207,231.000003,,
D,DREGION,,3,"2024/06/20 09:15:00",1,SA1,0,301.51748,0,301.51748,0,0,1805.6,-19,2073.93,0,268.33,0,,,70,,,,,,,,79,,,,,,,,75,,,,,,,,119.8,,,,,,,,152.63,,,,,,,,184,,,,,,-0.63834,3341.93123,372,1837.65723,1817.26,,61,,,,72,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,285,293,336,304,274,298,321,395,,
D,DREGION,,3,"2024/06/20 09:15:00",1,TAS1,0,425.08544,0,425.08544,0,0,1546.96,-5,1720.49,0,173.53,0,,,0,,,,,,,,65.26,,,,,,,,10.48,,,,,,,,33.81,,,,,,,,96.73,,,,,,,,100.27,,,,,,-9.19743,2050.82656,0,1561.40723,1549.33,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,130.18544,130.18544,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.18,3.18,0,125.522189,96.733556,33.809781,49.999991,226.063619,847.767982,1104.564918,832.023519,,
D,DREGION,,3,"2024/06/20 09:15:00",1,VIC1,0,449.96,0,449.96,0,0,7506.29,-37,7178.09,0,-328.2,0,,,98,,,,,,,,121.42,,,,,,,,62.42,,,,,,,,138,,,,,,,,157,,,,,,,,45,,,,,,-17.97688,9724.47982,154,7588.71143,7533.99,,15,,,,69,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,558,561,561,133,518,719,664,657.968750,,
D,DREGION,,3,"2024/06/20 09:20:00",1,NSW1,0,305,0,305,0,0,10171.36,-83,8991.34,0,-1180.02,0,,,52.32,,,,,,,,68,,,,,,,,67,,,,,,,,111,,,,,,,,77,,,,,,,,114.64,,,,,,-34.94366,11286.64327,108,10367.10449,10238.74,,38,,,,5,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,3.75,3.75,0,182.640870,201.640870,441.640870,13.785488,267,348,250,287.578423,,
D,DREGION,,3,"2024/06/20 09:20:00",1,QLD1,0,-18.89,0,-18.89,0,0,6199.63,-69,7626.59,0,1426.97,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,90,,,,,,,,90,,,,,,-8.94107,10131.18561,75,6326.25342,6241.19,,26,,,,41,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.3,0.3,0,7.76,7.76,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,3.75,3.75,0,257.423175,336.788578,157.884186,132.893678,239.800654,366.120915,201.120915,238.258758,,
D,DREGION,,3,"2024/06/20 09:20:00",1,SA1,0,229.99,0,229.99,0,0,1798.91,-21,2013.78,0,214.87,0,,,81,,,,,,,,105.08,,,,,,,,86,,,,,,,,95,,,,,,,,104,,,,,,,,156.13,,,,,,0,3364.78651,372,1841.2655,1805.34,,58,,,,75,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.1,0.1,0,3.75,3.75,0,285,293,321.9929,330.872010,285,310,317.9929,375.9929,,
D,DREGION,,3,"2024/06/20 09:20:00",1,TAS1,0,300.28,0,300.28,0,0,1545.31,-6,1642.37,0,97.06,0,,,0,,,,,,,,46.46,,,,,,,,5.56,,,,,,,,57.07,,,,,,,,144.29,,,,,,,,71.52,,,,,,0.00861,2049.37533,0,1553.04053,1545.9,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.38,0.38,0,0.38,0.38,0,5.33158,5.33158,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.18,3.18,0,143.650769,169.750044,125.477251,49.999994,263.807872,883.616691,1145.517513,861.138726,,
