C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/29,04:05:01,0000000424579660,,0000000424579654
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/28 11:15:00",1,QLD1,0,34.75,0,34.75,0,0,4920.27,-8,6076.07,488,667.8,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,12,,,,,,,,82,,,,,,,,72,,,,,,-7.35367,9189.6775,488,5438.54736,5421.97,,8,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.1,0.1,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,4.77,4.77,0,0.39,0.39,0,3.61,3.61,0,227,367,88,135,96,123.787350,59,73.887340,,
D,DREGION,,3,"2024/06/28 11:15:00",1,SA1,0,-14.5,0,-14.5,0,0,1832.61,-1,2098.17,99.78,165.78,0,,,104.91,,,,,,,,144,,,,,,,,104.37,,,,,,,,86,,,,,,,,104,,,,,,,,82.21,,,,,,5.64348,3695.69735,369,1889.92554,1933.48,,64,,,,20,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.1,0.1,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,4.77,4.77,0,0.39,0.39,0,3.61,3.61,0,284,295,290,419.783210,242,247,242,265.216790,,
D,DREGION,,3,"2024/06/28 11:15:00",1,TAS1,0,11.22,0,11.22,0,0,1391.33,-4,925.78,0,-465.55,0,,,0,,,,,,,,17.22,,,,,,,,17.22,,,,,,,,6,,,,,,,,98.87,,,,,,,,98.87,,,,,,-11.61077,2209.42113,0,1406.9408,1391.33,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,2.34,2.34,0,179.011527,205.162529,183.383484,125.049570,74.592016,323.699788,286.264143,221.155150,,
D,DREGION,,3,"2024/06/28 11:15:00",1,VIC1,0,-15.24896,0,-15.24896,0,0,4767,-35,5651.04,80,804.04,0,,,57,,,,,,,,116.05,,,,,,,,52,,,,,,,,128.73,,,,,,,,91,,,,,,,,84,,,,,,3.59508,11088.38918,445,4850.66699,4878.12,,66.77,,,,25,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.1,0.1,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,4.77,4.77,0,0.39,0.39,0,3.61,3.61,0,933,1001,992,570.290440,331,454,369,428.156250,,
D,DREGION,,3,"2024/06/28 11:20:00",1,NSW1,0,33.38296,0,33.38296,0,0,7070.56,-44,6538.95,656,-1187.62,0,,,53.27,,,,,,,,53.27,,,,,,,,52.27,,,,,,,,105.12,,,,,,,,100.24,,,,,,,,64,,,,,,18.821,14016.9085,812,7785.27588,7764.24,,16.73,,,,85,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,1.33,1.33,0,2.74,2.74,0,5.1,5.1,0,383,404,683,317.507049,210.270280,211.270280,242.270280,200.131009,,
D,DREGION,,3,"2024/06/28 11:20:00",1,QLD1,0,29.67368,0,29.67368,0,0,4825.43,-7,5967.14,488,653.71,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,13,,,,,,,,72,,,,,,,,62.18,,,,,,-9.7786,9157.06021,488,5345.9082,5326.92,,8,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,1.33,1.33,0,2.74,2.74,0,5.1,5.1,0,207,331,89,120,65,65,43,43,,
D,DREGION,,3,"2024/06/28 11:20:00",1,SA1,0,4.81198,0,4.81198,0,0,1838.11,-4,2086.22,55,193.11,0,,,96,,,,,,,,155,,,,,,,,83.36,,,,,,,,97,,,,,,,,102,,,,,,,,83,,,,,,11.89573,3711.73968,364,1922.67065,1894.67,,35,,,,37,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,1.33,1.33,0,2.74,2.74,0,5.1,5.1,0,285,296,291,376,256,261,259,309,,
D,DREGION,,3,"2024/06/28 11:20:00",1,TAS1,0,11.22,0,11.22,0,0,1382.85,-3,945.34,0,-437.51,0,,,0,,,,,,,,13.3,,,,,,,,45.26,,,,,,,,6,,,,,,,,70.45,,,,,,,,70.45,,,,,,-8.65473,2216.81296,0,1394.50317,1382.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,2.34,2.34,0,175.968875,193.845997,171.212874,138.039927,72.379178,331.975803,298.537894,231.611480,,
D,DREGION,,3,"2024/06/28 11:20:00",1,VIC1,0,5.11438,0,5.11438,0,0,4751.11,-30,5622.45,5,866.34,0,,,109.73,,,,,,,,152,,,,,,,,89,,,,,,,,97,,,,,,,,98,,,,,,,,94,,,,,,0.90525,11001.4963,445,4878.46289,4791.43,,105,,,,48,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,1.33,1.33,0,2.74,2.74,0,5.1,5.1,0,893,941,932,376.843750,344,467,382,448.843750,,
D,DREGION,,3,"2024/06/28 11:25:00",1,NSW1,0,12.78342,0,12.78342,0,0,6983.64,-46,6422.77,703.61,-1264.47,0,,,31.21,,,,,,,,30.21,,,,,,,,29.21,,,,,,,,71,,,,,,,,91.19,,,,,,,,62.07,,,,,,8.92993,14052.1958,812,7705.82568,7728.89,,67.18,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.79,0.79,0,1.4,1.4,0,0.78,0.78,0,3.61,3.61,0,449,403,683,365.686240,151.2124,152.2124,183.2124,150.158988,,
D,DREGION,,3,"2024/06/28 11:25:00",1,QLD1,0,11.67089,0,11.67089,0,0,4913.21,-1,5916.53,488,515.33,0,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,2,,,,,,,,82,,,,,,,,72,,,,,,-9.59828,9156.22522,488,5420.32666,5409.57,,2,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.79,0.79,0,1.4,1.4,0,0.78,0.78,0,3.61,3.61,0,227,367,89,135,36,36,14,37,,
D,DREGION,,3,"2024/06/28 11:25:00",1,SA1,0,33.42294,0,33.42294,0,0,1885.14,-2,2084.91,2,197.76,0,,,108,,,,,,,,79,,,,,,,,106,,,,,,,,56,,,,,,,,104,,,,,,,,89,,,,,,15.76704,3701.42367,361,1922.40771,1888.78,,38,,,,84.35,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.79,0.79,0,1.4,1.4,0,0.78,0.78,0,3.61,3.61,0,272,283,278,325,236,241,238,360,,
D,DREGION,,3,"2024/06/28 11:25:00",1,TAS1,0,39.18238,0,39.18238,0,0,1389.06,-2,960.29,0,-428.77,0,,,4.01,,,,,,,,54.01,,,,,,,,47.44,,,,,,,,0,,,,,,,,62.01,,,,,,,,62.01,,,,,,-10.18534,2220.99414,0,1401.24597,1389.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,8.02,8.02,0,0.79,0.79,0,1.33,1.33,0,0.38,0.38,0,2.34,2.34,0,173.300315,183.920827,160.538634,147.332330,70.438407,339.234286,309.302593,223.285720,,
D,DREGION,,3,"2024/06/28 11:25:00",1,VIC1,0,35.51859,0,35.51859,0,0,4722.01,-27,5808.13,5,1081.13,0,,,114.9,,,,,,,,209.77,,,,,,,,87.66,,,,,,,,82,,,,,,,,86,,,,,,,,83,,,,,,14.54446,11062.49302,445,4771.25098,4776.35,,52.82,,,,175,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.79,0.79,0,1.4,1.4,0,0.78,0.78,0,3.61,3.61,0,840,901.1250,902.1250,312.468750,464.657727,587.657727,502.657727,542.045460,,
D,DREGION,,3,"2024/06/28 11:30:00",1,NSW1,0,-16.13892,0,-16.13892,0,0,6868.34,-43,6324.49,656,-1199.85,0,,,36,,,,,,,,35,,,,,,,,34,,,,,,,,101,,,,,,,,118,,,,,,,,116.28,,,,,,-9.98862,14068.08349,812,7668.0459,7561.97,,65,,,,69,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,383,403,683,297.645690,166,167,198,173.045339,,
D,DREGION,,3,"2024/06/28 11:30:00",1,QLD1,0,-14.73329,0,-14.73329,0,0,4919.5,6,5906.69,488,499.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,42,,,,,,,,42,,,,,,-21.55275,9219.07472,488,5431.75244,5415.26,,2,,,,0,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,147,226,29,75,35,35,13,37,,
D,DREGION,,3,"2024/06/28 11:30:00",1,SA1,0,9.92294,0,9.92294,0,0,1921.17,-2,2086.01,53,111.84,0,,,108.29,,,,,,,,77,,,,,,,,78.58,,,,,,,,85,,,,,,,,103,,,,,,,,94,,,,,,19.63834,3695.8214,362,1907.77393,1974.57,,36,,,,70,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,287,297,292,356,235,238,234,309,,
D,DREGION,,3,"2024/06/28 11:30:00",1,TAS1,0,11.22182,0,11.22182,0,0,1388.98,-2,966.68,0,-422.29,0,,,10.49,,,,,,,,32.02,,,,,,,,48.91,,,,,,,,6,,,,,,,,56.44,,,,,,,,56.44,,,,,,-10.70048,2235.69616,0,1401.67761,1388.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,0.39,0.39,0,1.33,1.33,0,0.38,0.38,0,2.34,2.34,0,175.328675,183.464903,128.652074,153.456048,71.913578,333.717147,301.120395,234.172280,,
D,DREGION,,3,"2024/06/28 11:30:00",1,VIC1,0,10.21848,0,10.21848,0,0,4654.21,-27,5792.82,39,1099.6,0,,,105.44,,,,,,,,231.5,,,,,,,,110.44,,,,,,,,120.02,,,,,,,,130.89,,,,,,,,90,,,,,,25.4102,11101.38009,415,4704.7207,4735.91,,57,,,,31,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,897,954,946,404,351.4415,468.497350,389.4415,429.3125,,
D,DREGION,,3,"2024/06/28 11:35:00",1,NSW1,0,-5.84196,0,-5.84196,0,0,6829.71,-40,6258.17,721,-1292.53,0,,,37,,,,,,,,36,,,,,,,,35,,,,,,,,81,,,,,,,,128,,,,,,,,139,,,,,,-8.79451,14029.74316,812,7571.58887,7593.59,,25,,,,15,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.7511,3.7511,0,449,403,683,365.290759,167,168,199,125.781420,,
D,DREGION,,3,"2024/06/28 11:35:00",1,QLD1,0,-5.29088,0,-5.29088,0,0,4897.51,5,5919.66,486,536.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,52,,,,,,,,55,,,,,,-14.89443,9192.40352,486,5401.8999,5392.77,,2,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.7511,3.7511,0,167,261,49,90,35,35,13,37,,
D,DREGION,,3,"2024/06/28 11:35:00",1,SA1,0,18.72872,0,18.72872,0,0,1921.69,-1,2062.52,50,90.83,0,,,83.6,,,,,,,,95,,,,,,,,102.14,,,,,,,,68.85,,,,,,,,102,,,,,,,,93,,,,,,22.68667,3683.01544,359,1949.24011,1971.92,,34,,,,78,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.7511,3.7511,0,282,293,288,356,236,241,237,309,,
D,DREGION,,3,"2024/06/28 11:35:00",1,TAS1,0,20.56224,0,20.56224,0,0,1376.44,-2,990.57,0,-385.87,0,,,46.91,,,,,,,,65.45,,,,,,,,56.44,,,,,,,,0,,,,,,,,23.24,,,,,,,,30.23,,,,,,-14.82689,2251.17196,0,1393.26782,1376.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,8.02,8.02,0,0.39,0.39,0,1.33,1.33,0,0.38,0.38,0,2.34,2.34,0,173.300315,182.920827,160.538634,162.000016,70.438407,339.234286,309.302593,220.375130,,
D,DREGION,,3,"2024/06/28 11:35:00",1,VIC1,0,19.18919,0,19.18919,0,0,4681.4,-23,5911.29,83,1146.9,0,,,94,,,,,,,,180.11,,,,,,,,78,,,,,,,,104,,,,,,,,145.66,,,,,,,,131,,,,,,27.33403,11130.06397,415,4749.17773,4807.49,,99,,,,147,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.7511,3.7511,0,896,954,945,432.856030,334.143960,447.252820,372.143960,482.143970,,
D,DREGION,,3,"2024/06/28 11:40:00",1,NSW1,0,-11.49473,0,-11.49473,0,0,6725.05,-40,6178.31,746,-1292.74,0,,,62,,,,,,,,61,,,,,,,,60,,,,,,,,90.61,,,,,,,,102.37,,,,,,,,110.12,,,,,,-22.15939,14030.38224,812,7548.04883,7514.6,,4,,,,87,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.39,0.39,0,2,2,0,0.39,0.39,0,1.5,1.5,0,382,402,683,362.990493,182.000550,183.000550,214.000550,128.129586,,
D,DREGION,,3,"2024/06/28 11:40:00",1,QLD1,0,-10.39993,0,-10.39993,0,0,4851.96,3,5891.1,486,553.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,52,,,,,,,,52,,,,,,-4.96803,9196.88082,486,5351.65137,5348.3,,0,,,,0,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.39,0.39,0,2,2,0,0.39,0.39,0,1.5,1.5,0,167,261,50,90,37,37,15,37,,
D,DREGION,,3,"2024/06/28 11:40:00",1,SA1,0,13.95593,0,13.95593,0,0,1914.76,-2,2063.66,52,96.89,0,,,100.07,,,,,,,,146,,,,,,,,92.54,,,,,,,,98,,,,,,,,102,,,,,,,,92,,,,,,22.68101,3678.44333,361,1944.21704,1967.04,,22.76,,,,66,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.39,0.39,0,2,2,0,0.39,0.39,0,1.5,1.5,0,285,296,292,356,259,264,260,309,,
D,DREGION,,3,"2024/06/28 11:40:00",1,TAS1,0,18.1558,0,18.1558,0,0,1355.01,-2,908.47,0,-446.54,0,,,0,,,,,,,,36.23,,,,,,,,36.23,,,,,,,,6,,,,,,,,79.43,,,,,,,,79.43,,,,,,-12.79445,2251.26546,0,1369.80322,1355.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0,190.938070,240.451670,243.433371,152.713193,82.468710,288.185399,226.736142,162,,
D,DREGION,,3,"2024/06/28 11:40:00",1,VIC1,0,14.29965,0,14.29965,0,0,4662.74,-18,5857.44,5,1189.7,0,,,99,,,,,,,,133.02,,,,,,,,83,,,,,,,,117,,,,,,,,118,,,,,,,,116,,,,,,17.2811,11145.35031,415,4784.23486,4714.01,,147,,,,20,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.39,0.39,0,2,2,0,0.39,0.39,0,1.5,1.5,0,886,943,934,360.169560,267,370,305,447.843750,,
D,DREGION,,3,"2024/06/28 11:45:00",1,NSW1,0,35.88,0,35.88,0,0,6774.37,-34,6153.12,694.8,-1316.05,0,,,32.2,,,,,,,,31.2,,,,,,,,30.2,,,,,,,,81,,,,,,,,91.06,,,,,,,,97.97,,,,,,0,14037.73283,812,7541.26611,7515.74,,25,,,,22,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.78342,0.78342,0,3.61,3.61,0,448,403,683,346.983859,178.201710,179.201710,210.201710,185.973860,,
D,DREGION,,3,"2024/06/28 11:45:00",1,QLD1,0,33.1083,0,33.1083,0,0,4861.92,1,5796.36,486,448.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,83,,,,,,,,82,,,,,,0,9089.46778,486,5354.75781,5354.65,,8,,,,0,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.78342,0.78342,0,3.61,3.61,0,227,368,90,150,35,35,13,43,,
D,DREGION,,3,"2024/06/28 11:45:00",1,SA1,0,44.2783,0,44.2783,0,0,1928.44,-2,2030.8,0,102.36,0,,,132,,,,,,,,104,,,,,,,,122.41,,,,,,,,67,,,,,,,,102,,,,,,,,92,,,,,,23.09037,3652.28706,359,1952.3457,1928.76,,33,,,,89.49,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.78342,0.78342,0,3.61,3.61,0,270,281,277,306,261,266,262,359,,
D,DREGION,,3,"2024/06/28 11:45:00",1,TAS1,0,53.22,0,53.22,0,0,1355.01,-2,915.49,0,-439.52,0,,,0,,,,,,,,39.26,,,,,,,,43.25,,,,,,,,0,,,,,,,,75.69,,,,,,,,75.69,,,,,,-6.12344,2251.15257,0,1363.13757,1355.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0,189.203412,242.451670,236.494741,146.032317,82.468710,294.828768,233.784909,167.224350,,
D,DREGION,,3,"2024/06/28 11:45:00",1,VIC1,0,45.60165,0,45.60165,0,0,4649.38,-15,5969.04,5,1314.66,0,,,94,,,,,,,,199,,,,,,,,78,,,,,,,,109,,,,,,,,108,,,,,,,,105,,,,,,4.58644,11170.65093,415,4715.53027,4710.64,,100.74,,,,134,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,1.33,1.33,0,0.78342,0.78342,0,3.61,3.61,0,833,891,882,261.906250,395.257070,477.257070,412.257070,444,,
D,DREGION,,3,"2024/06/28 11:50:00",1,NSW1,0,10.32936,0,10.32936,0,0,6689.62,-33,6094.28,720.98,-1316.31,0,,,55,,,,,,,,54,,,,,,,,53,,,,,,,,128,,,,,,,,118,,,,,,,,120.77,,,,,,-20.34491,14044.49494,812,7468.38477,7458.26,,39,,,,140,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,342,363,633,344.761040,137.021390,138.021390,159.021390,130.733010,,
D,DREGION,,3,"2024/06/28 11:50:00",1,QLD1,0,9.52335,0,9.52335,0,0,4843.38,1,5774.85,486,445.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,53,,,,,,,,55,,,,,,-8.56026,9098.86036,486,5345.6001,5336.14,,0,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,167,260,89,105,94,94,72,37,,
D,DREGION,,3,"2024/06/28 11:50:00",1,SA1,0,19.21,0,19.21,0,0,1934.38,0,2008.22,48.87,24.97,0,,,70.88,,,,,,,,102,,,,,,,,109.02,,,,,,,,95,,,,,,,,100,,,,,,,,91,,,,,,23.49973,3690.03772,360,1912.79761,1983.22,,27,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,283,294,289,353.865040,259,264,259,311.134960,,
D,DREGION,,3,"2024/06/28 11:50:00",1,TAS1,0,21.30692,0,21.30692,0,0,1347.94,-3,914.41,0,-433.53,0,,,0,,,,,,,,49.25,,,,,,,,49.25,,,,,,,,6,,,,,,,,66.86,,,,,,,,66.86,,,,,,-6.03193,2257.31173,0,1356.97021,1347.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0,0,0,3.34,3.34,0,191.938070,242.451670,243.433371,163.090490,82.468710,288.185399,226.736142,160.285720,,
D,DREGION,,3,"2024/06/28 11:50:00",1,VIC1,0,19.19,0,19.19,0,0,4599.5,-14,5994.6,5,1390.09,0,,,78.69,,,,,,,,170.61,,,,,,,,63.69,,,,,,,,131.96,,,,,,,,162.12,,,,,,,,116,,,,,,15.07834,11212.86365,415,4659.96191,4660.8,,150,,,,0,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,0.39,0.39,0,896,954,945,321.742980,397.885352,500.885352,435.885352,544,,
D,DREGION,,3,"2024/06/28 11:55:00",1,NSW1,0,34.14666,0,34.14666,0,0,6608.96,-34,6104.38,741,-1245.58,0,,,38.32,,,,,,,,37.32,,,,,,,,36.32,,,,,,,,138,,,,,,,,128,,,,,,,,124.66,,,,,,-16.0976,14048.88615,812,7400.7002,7393.12,,34.68,,,,115,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,6.54689,6.54689,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,343,363,633,292.067354,119.320480,120.320480,141.320480,107.586536,,
D,DREGION,,3,"2024/06/28 11:55:00",1,QLD1,0,31.88,0,31.88,0,0,4870.76,2,5737.91,486,381.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,33,,,,,,,,32,,,,,,4.75155,9068.22087,486,5356.08496,5361.82,,2,,,,6,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,6.54689,6.54689,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,127,191,29,75,36.050370,36.050370,14.050370,37,,
D,DREGION,,3,"2024/06/28 11:55:00",1,SA1,0,9.01552,0,9.01552,0,0,1917.61,0,1985.26,50,17.66,0,,,109.15,,,,,,,,102,,,,,,,,95.19,,,,,,,,98,,,,,,,,103,,,,,,,,94,,,,,,9.62337,3694.50272,359,1955.27649,1967.58,,68,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,6.54689,6.54689,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.61,3.61,0,284,294,289,356,257,260,255,309,,
D,DREGION,,3,"2024/06/28 11:55:00",1,TAS1,0,9.9247,0,9.9247,0,0,1341.61,-3,922.26,0,-419.35,0,,,13.43,,,,,,,,37.01,,,,,,,,63.42,,,,,,,,6,,,,,,,,63.17,,,,,,,,63.17,,,,,,-8.39894,2264.95827,0,1353.01025,1341.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.02,8.02,0,0.38,0.38,0,1.33,1.33,0,0.38,0.38,0,3.34,3.34,0,191.938070,241.451670,243.433371,173.999966,82.468710,288.185399,226.736142,160.285720,,
